0.00050134,0.038491,0.0093822,0.0010129,0.0016268,9.2083e-05,2.0463e-05,1.0231e-05,0.00038879,0.01856,0.0061491,7.162e-05,1.0231e-05,0,0,0,0.0049316,0.25774,0.016022,0.023512,0.54218,0.077268,0.0012585,0.00027625,0.00013301,0.0003581,0,0,0,0,0,0,0.035459,0.0050115,0.0011243,0.022324,0.00065076,0.0051945,0.0011784,0.025199,0.00097983,0.0022856,0.0043632,0.003533,0.0019698,0.0030621,0.0046786,0.0046188,0.0025018,0.012188,0.0031736,0.014368,0.0045412,0.013919,0.0033986,0.016816,0.0041808,0.0089539,0.0094145,0.016816,0.013246,0.0071245,0.007426,0.019268,0.013797,0.039951,0.0066571,0.047795,0.0056404,0.03442,0.0073813,0.045203,0.0053464,0.0076553,0.00541,0.005874,0.008292,0.0082639,0.0057533,0.005853,0.0080383,0.010191,0.0034445,0.011662,0.020539,0.011083,0.0035168,0.010701,0.018952,0.98845,0.096432
0.030853,0.066731,0.037719,0.0128,0,0,0,6.2037e-05,0.027565,0.02407,0.0047355,0.0061417,0,0,0,0,0.34414,0.12765,0.034121,0.046135,0.034327,0.14082,0.032094,0.028909,0.00086852,0.0001034,0,0.00014475,0,0,0,0,0.039983,0.006486,0.0012781,0.030109,0.0012946,0.0068266,0.0012316,0.035529,0.001197,0.0033049,0.0048153,0.0050231,0.002865,0.0027221,0.0045545,0.005285,0.0029002,0.015709,0.0054799,0.016364,0.0058746,0.015321,0.0049353,0.01906,0.0058299,0.015893,0.012425,0.029238,0.019541,0.013212,0.015273,0.032318,0.023056,0.037012,0.0086325,0.045128,0.0090458,0.039886,0.010305,0.055846,0.0080052,0.0095515,0.0066958,0.0063932,0.010631,0.012213,0.0074968,0.0078159,0.0090308,0.0084202,0.0041346,0.010169,0.025107,0.011376,0.0053908,0.010243,0.02569,0.98379,0.11171
0.035918,0.00029229,0,0.00012366,0,0.0028442,0.0013715,0.0060594,0.062539,0,0,0,0,0,0,0.0001349,0.13094,0.20146,0.0031702,0.0059695,0.021944,0.45911,0.025036,0.0094096,0.033681,0,0,0,0,0,0,0,0.035796,0.0063468,0.0011286,0.030131,0.0012591,0.0059509,0.0010781,0.031853,0.0010486,0.0028271,0.0056544,0.0049802,0.0023581,0.002559,0.0062604,0.0063058,0.0030989,0.021531,0.0043299,0.016714,0.0068345,0.02105,0.0052182,0.017135,0.0081706,0.011505,0.011314,0.024902,0.031307,0.014118,0.010745,0.032296,0.028767,0.0448,0.0067696,0.053415,0.011459,0.03488,0.0092006,0.051514,0.0089964,0.00983,0.0071811,0.0071391,0.011152,0.01034,0.0073899,0.0076394,0.01155,0.010677,0.0045325,0.010577,0.025849,0.010301,0.0045513,0.012304,0.024673,0.98374,0.10754
0.0018881,0.10807,0.0079622,8.7818e-05,0,4.3909e-05,5.8545e-05,1.4636e-05,0.0012734,0.068615,0.0035859,1.4636e-05,0,0,0,0,0.03722,0.30376,0.013304,0.0087818,0.045607,0.37418,0.015544,0.0090745,0,0.00090745,0,0,0,0,0,0,0.039025,0.0051021,0.0015481,0.031095,0.0010573,0.0050439,0.0011975,0.035396,0.0011581,0.0029847,0.0060893,0.00602,0.0026909,0.0027542,0.0068652,0.0073025,0.0028773,0.01725,0.0048769,0.015347,0.0075906,0.01693,0.0044165,0.019235,0.0072818,0.012665,0.011058,0.026314,0.035079,0.0081442,0.0093319,0.031225,0.027847,0.039057,0.0070166,0.043475,0.0087198,0.029097,0.0089407,0.049023,0.0089186,0.0086558,0.0061697,0.0057388,0.0093919,0.01076,0.0065328,0.0065535,0.0094183,0.0090808,0.0028285,0.0098945,0.02968,0.010557,0.0038141,0.010706,0.025906,0.98429,0.11074
0.0032458,0.015605,0.0038179,3.1209e-05,0,0,0,0.00010403,0.0060858,0.030804,0.010871,0.00020806,0,0,0,0,0.035475,0.16046,0.011735,0.003974,0.01652,0.63319,0.039293,0.0076255,0.0042965,0.013597,0.0030585,1.0403e-05,0,0,0,0,0.02566,0.0033947,0.00097829,0.016256,0.00056496,0.0034204,0.00097408,0.016398,0.00071196,0.0017769,0.0037105,0.0025584,0.0013147,0.0015935,0.0033157,0.0032231,0.0015028,0.011902,0.0018841,0.0097581,0.0034159,0.010213,0.0026717,0.0091823,0.003832,0.005177,0.0049153,0.012778,0.015281,0.0054014,0.0056599,0.014533,0.015441,0.023582,0.0040082,0.028901,0.0047064,0.013752,0.005035,0.029632,0.0060275,0.0047505,0.003198,0.0031846,0.0053269,0.0046459,0.0036022,0.0034143,0.0052244,0.0075091,0.0020476,0.0066633,0.014704,0.0064007,0.0021786,0.0086393,0.013494,0.99522,0.059383
0.0043502,0.00018818,0,0.00011069,1.1069e-05,0.0017379,2.2138e-05,0,0.04493,0,0,0,0,0,0,5.5346e-05,0.32522,0.022094,0.0053243,0.014777,0.081115,0.43189,0.01108,0.0079366,0.049158,0,0,0,0,0,0,0,0.037536,0.0080659,0.00098377,0.029389,0.0011248,0.0071742,0.0014305,0.030443,0.0014394,0.0022705,0.005132,0.0051029,0.0017413,0.0026664,0.0056935,0.0060454,0.0029848,0.023815,0.0055148,0.023626,0.0048708,0.022775,0.0052429,0.026311,0.0053173,0.015041,0.016456,0.02328,0.021775,0.011446,0.015865,0.027856,0.022476,0.063091,0.010457,0.069099,0.0093084,0.047097,0.01052,0.082084,0.0093316,0.012977,0.0093002,0.0084222,0.014475,0.013528,0.0086128,0.0097523,0.013564,0.015586,0.0045477,0.014172,0.021923,0.016653,0.0045165,0.016761,0.021982,0.97744,0.11975
0.090873,0.0061364,0.001041,0.00055885,0.0019176,0.02208,0.031427,0.06155,0.024315,6.5747e-05,0,0,0,2.1916e-05,0,0.001808,0.06109,0.16584,0.01224,0.11473,0.10767,0.26049,0.0074184,0.012163,0.016568,0,0,0,0,0,0,0,0.08008,0.011093,0.0032544,0.059919,0.0030241,0.010559,0.0035227,0.063339,0.0029073,0.007213,0.012708,0.012808,0.0065488,0.0087778,0.015435,0.014377,0.0069889,0.040269,0.0080575,0.042787,0.018103,0.036367,0.0090897,0.043016,0.018783,0.017348,0.019095,0.067398,0.056329,0.016205,0.014188,0.063645,0.050528,0.087213,0.019464,0.10525,0.017138,0.064979,0.019794,0.10638,0.015661,0.019895,0.013805,0.013304,0.020764,0.020724,0.013581,0.014961,0.021564,0.024089,0.0079614,0.021794,0.054059,0.023818,0.0082195,0.025926,0.047227,0.93161,0.21978
0,0.0082435,0.020929,0.00059877,0.00020887,0.0004456,0,0,0,0.015122,0.017406,6.9624e-05,0,0,0,0,0.042624,0.46015,0.038544,0.013911,0.035578,0.32267,0.0080903,0.0045256,0,0.008146,0.0027432,0,0,0,0,0,0.021941,0.0036307,0.00097659,0.017743,0.00044628,0.0035189,0.00072295,0.019779,0.00063473,0.0015326,0.0024156,0.0026858,0.0014706,0.0013791,0.0028505,0.0035792,0.0015073,0.018984,0.0021896,0.017679,0.0034445,0.016745,0.0030091,0.017238,0.0042149,0.0070446,0.005551,0.014714,0.017107,0.0038626,0.0070653,0.018073,0.015234,0.056421,0.0039306,0.068282,0.0044646,0.04495,0.0046204,0.07638,0.0044302,0.006516,0.0047945,0.0044862,0.0063618,0.0063907,0.0049664,0.0062284,0.0071586,0.014917,0.0015337,0.013446,0.013028,0.014505,0.0016623,0.015858,0.01197,0.9867,0.07357
0.075565,0.0051542,8.7918e-05,4.3959e-05,4.3959e-05,0,5.4949e-05,0.00037365,0.065587,0.00038464,1.099e-05,0,0,0,0,0.00030771,0.20613,0.047937,0.01721,0.29984,0.18901,0.079829,0.0030332,0.0018902,0.007495,0,0,0,0,0,0,0,0.066305,0.011603,0.0021078,0.054652,0.0020884,0.01093,0.0013915,0.049623,0.0026156,0.0049545,0.0094902,0.010258,0.0045503,0.0043077,0.0087798,0.0093731,0.0055438,0.040914,0.0077707,0.039046,0.010105,0.035571,0.0086385,0.033462,0.011273,0.022451,0.019764,0.038784,0.034099,0.020508,0.01548,0.041605,0.040052,0.074363,0.013717,0.086445,0.013958,0.05639,0.013366,0.098487,0.015353,0.020137,0.01458,0.012707,0.017239,0.017513,0.013196,0.01492,0.020034,0.024338,0.0074487,0.022155,0.040068,0.021924,0.0087171,0.026677,0.043403,0.95289,0.18212
0.008236,0.0083606,0.00086202,0.0026692,0.006325,0.01024,0.034647,0.0080075,0.00019733,1.0386e-05,0,0,0,0.00012463,0.0025757,0.0015786,0.0065327,0.17345,0.016389,0.21601,0.41549,0.069928,0.01507,0.0032923,0,0,0,0,0,0,0,0,0.087986,0.029912,0.0022981,0.080265,0.0024659,0.028729,0.0024141,0.082375,0.0024724,0.0076042,0.01499,0.014295,0.0083741,0.0080414,0.016981,0.016231,0.0080023,0.096034,0.019222,0.10305,0.011245,0.10558,0.017643,0.10505,0.011828,0.053441,0.058543,0.069242,0.071036,0.051968,0.062628,0.066361,0.06229,0.16434,0.037305,0.17642,0.033104,0.15657,0.03372,0.16935,0.031668,0.052484,0.042634,0.040226,0.051094,0.049903,0.038768,0.040816,0.051716,0.054516,0.019441,0.060951,0.050455,0.059072,0.016952,0.055638,0.049319,0.78503,0.36574
0.11899,0.00049252,3.1437e-05,0,0.00013623,9.4312e-05,0.00017814,0.0073354,0.0807,1.0479e-05,0,0,0,0,0,0.0023892,0.10547,0.19816,0.0023892,0.0034162,0.09865,0.35334,0.01116,0.013036,0.0040135,0,0,0,0,0,0,0,0.073229,0.0086506,0.002748,0.052832,0.0028425,0.0068555,0.0026622,0.050078,0.003246,0.0058921,0.0089184,0.0098629,0.005531,0.0043763,0.008281,0.010249,0.0054875,0.025397,0.0051357,0.025671,0.013253,0.023664,0.0060743,0.025635,0.015965,0.01003,0.010129,0.047684,0.038977,0.010353,0.012153,0.047499,0.039323,0.038718,0.014771,0.072565,0.011688,0.034785,0.013782,0.078131,0.012681,0.012844,0.0088182,0.008041,0.011557,0.013227,0.0094247,0.0097398,0.015096,0.015848,0.0064728,0.015747,0.043283,0.015103,0.0073737,0.016742,0.044204,0.96467,0.16226
0.012841,0.00099177,0.00018791,3.1319e-05,0,2.0879e-05,3.1319e-05,0.00096045,0.05674,0.00034451,0,0,0,0,0,0.0015346,0.065635,0.25495,0.003205,0.0038731,0.020639,0.49972,0.049432,0.0096463,0.016443,0.002777,0,0,0,0,0,0,0.029296,0.0042381,0.00098369,0.019308,0.00094812,0.0038242,0.00091,0.019671,0.0010955,0.0022719,0.0037584,0.0035743,0.0017487,0.0020741,0.004211,0.0041742,0.0022661,0.010121,0.0028721,0.010953,0.004758,0.0094919,0.0034595,0.011292,0.0067038,0.0049254,0.0074502,0.020147,0.020831,0.0060006,0.0056642,0.02324,0.020718,0.019029,0.0054767,0.041434,0.0050835,0.016033,0.006156,0.035804,0.0050428,0.005537,0.0040978,0.003431,0.0056902,0.0061903,0.0041496,0.0041376,0.0059281,0.007848,0.0035016,0.0069767,0.016749,0.0072103,0.0026807,0.0072363,0.015474,0.99269,0.075263
0.12105,0.00036461,7.9759e-05,7.9759e-05,0.00070644,0.0051274,0.0070872,0.032599,0.0061073,0,0,0,3.4183e-05,0.00014812,7.9759e-05,0.00052413,0.18176,0.0066428,0.0027346,0.016225,0.046067,0.52617,0.021239,0.02517,0,0,0,0,0,0,0,0,0.057831,0.0073178,0.001927,0.044146,0.0018331,0.0080223,0.002201,0.042377,0.0020462,0.003819,0.0072819,0.0075316,0.0045253,0.0046008,0.0082099,0.0067885,0.0036702,0.02299,0.0061877,0.024212,0.011253,0.020845,0.0046864,0.020503,0.010626,0.012979,0.014179,0.042888,0.034258,0.01088,0.010329,0.046707,0.032742,0.043473,0.012161,0.075381,0.010282,0.029736,0.011673,0.068074,0.010218,0.014109,0.0090152,0.0086471,0.01317,0.011442,0.0083798,0.0082651,0.01242,0.015119,0.006135,0.013805,0.034566,0.012731,0.0059752,0.016076,0.034214,0.97145,0.14775
0.0048456,0.061468,0.0036109,0,0,2.0752e-05,1.0376e-05,0,0.0078443,0.038599,0.00046692,0,0,0,0,0,0.024757,0.17441,0.017785,0.0047418,0.024031,0.61699,0.012783,0.0038703,0.0028949,0.00087159,0,0,0,0,0,0,0.028737,0.003032,0.0012441,0.022857,0.0010439,0.0028824,0.00097949,0.021912,0.0012108,0.0023862,0.0040364,0.004265,0.0019972,0.001982,0.0035246,0.0049617,0.0025127,0.014144,0.0026877,0.017185,0.0064329,0.013663,0.0032153,0.016308,0.0089058,0.0034622,0.0062447,0.024156,0.015339,0.0041394,0.006886,0.026998,0.019387,0.035166,0.0072184,0.064972,0.0046467,0.032065,0.0067766,0.062781,0.0051798,0.0074539,0.0046683,0.0042604,0.0060409,0.0073936,0.0052178,0.0054245,0.0071687,0.011854,0.0027713,0.010856,0.01781,0.011001,0.0029476,0.010982,0.017955,0.98864,0.074136
0.0095639,0.00035345,3.1187e-05,0,1.0396e-05,0,0,2.0791e-05,0.055439,0.00017672,0,0,0,0,0,0.00019752,0.18742,0.024679,0.0155,0.079245,0.20443,0.36572,0.012246,0.0067363,0.037684,0.00011435,0,0,0,0,0,0.00043661,0.044976,0.0061327,0.0012493,0.033883,0.0014577,0.0064851,0.0012528,0.030006,0.0013322,0.0028352,0.0059087,0.0073052,0.0031026,0.0028002,0.0051975,0.0063314,0.0029332,0.022029,0.0057238,0.025838,0.0068213,0.018619,0.004886,0.021056,0.0078612,0.011534,0.01539,0.038098,0.02359,0.007748,0.010146,0.036521,0.025804,0.055186,0.011146,0.07376,0.0073001,0.036608,0.010041,0.074644,0.0075928,0.011029,0.0071827,0.0067845,0.0084847,0.0093999,0.0073859,0.0079793,0.011622,0.017757,0.0045615,0.013444,0.024933,0.013207,0.0041869,0.017087,0.02552,0.97825,0.11572
0.0081675,0.0047763,0.00052539,0.000605,0.022719,0.071135,0.0019105,0.0019424,7.9605e-05,1.5921e-05,0,0,9.5526e-05,0.00022289,0,0,0.027973,0.35375,0.014281,0.13931,0.11393,0.22289,0.010269,0.0053972,0,0,0,0,0,0,0,0,0.024776,0.0046282,0.00094385,0.017446,0.00080265,0.0044694,0.00069748,0.018241,0.00062165,0.0018743,0.0042661,0.0029726,0.0013601,0.0019745,0.0040173,0.0038937,0.0012274,0.016343,0.0041371,0.01699,0.0034909,0.016555,0.0036019,0.015453,0.0043488,0.0095755,0.010574,0.012962,0.014142,0.0082041,0.0061099,0.014858,0.013334,0.048152,0.0055385,0.059113,0.0056696,0.040205,0.0052123,0.054297,0.0055735,0.0078686,0.005153,0.0048827,0.007507,0.0064966,0.0039305,0.0050735,0.0081516,0.013122,0.0030541,0.012755,0.012401,0.011879,0.0030911,0.011913,0.012525,0.99007,0.066596
0.018124,0.0071434,0.00041191,0.00030351,0.00072626,0,0,6.5039e-05,0.07719,0.0022221,4.3359e-05,0,2.168e-05,0,0,8.6718e-05,0.22654,0.043934,0.022417,0.19421,0.26377,0.10572,0.0080539,0.0077504,0.021268,0,0,0,0,0,0,0,0.04047,0.0079087,0.0015464,0.028789,0.0010033,0.0075037,0.0014592,0.028348,0.0010291,0.0037481,0.0062528,0.0059328,0.0027827,0.0031194,0.0066119,0.0064687,0.002941,0.020997,0.0087939,0.018913,0.0050102,0.01907,0.0073608,0.018876,0.0063797,0.021214,0.017585,0.020036,0.024178,0.01476,0.017694,0.021347,0.02506,0.041999,0.009095,0.055306,0.0099658,0.032384,0.0098889,0.059129,0.010451,0.010944,0.0069177,0.0069312,0.011037,0.010499,0.0073957,0.0071634,0.011598,0.010857,0.0048192,0.011086,0.021577,0.010374,0.0050284,0.012667,0.022667,0.98301,0.11422
0.056404,0.0026072,0,0,0,0,0,0.00023857,0.090911,0.0017211,0,0,0,0,1.704e-05,0.00042601,0.41582,0.059096,0.015285,0.21023,0.040556,0.067872,0.0091677,0.014996,0.011741,0.0029139,0,0,0,0,0,0,0.036927,0.0076129,0.0015775,0.024986,0.0012441,0.0090177,0.0013485,0.024819,0.00094528,0.0036165,0.0069963,0.0073405,0.0035723,0.0037762,0.0068792,0.0061637,0.0034165,0.019948,0.01026,0.021971,0.0068395,0.019436,0.0084917,0.018043,0.0068778,0.020343,0.02053,0.022004,0.020877,0.015689,0.014422,0.023402,0.018571,0.052465,0.011099,0.058802,0.010305,0.036429,0.0088153,0.053106,0.011421,0.011732,0.0076624,0.0078992,0.010761,0.010555,0.0061182,0.0074305,0.012745,0.012568,0.0064646,0.010345,0.018424,0.0092331,0.0072145,0.011838,0.020232,0.98408,0.10374
0.050991,0.0056708,5.763e-05,0,0,0,1.1526e-05,0.00038036,0.018787,0.0025588,0,0,0,0,0,9.2207e-05,0.055497,0.30493,0.019156,0.39038,0.080785,0.051002,0.0039534,0.0041954,0.0041378,0.0074112,0,0,0,0,0,0,0.031499,0.0047734,0.00075771,0.022222,0.00087419,0.0040645,0.00063057,0.022221,0.0010356,0.001521,0.0032453,0.0032249,0.0015046,0.0019143,0.0033026,0.0038455,0.0019623,0.015717,0.0026092,0.017084,0.0032245,0.016532,0.0039614,0.017338,0.0034918,0.005842,0.01058,0.020423,0.0097637,0.0076382,0.0061847,0.023024,0.011936,0.046956,0.0059378,0.071988,0.0046518,0.03499,0.0066952,0.068726,0.0045851,0.008365,0.0066368,0.0062756,0.0068975,0.0083542,0.0057529,0.0068587,0.0088909,0.014616,0.0023311,0.014044,0.016119,0.013299,0.0028791,0.013932,0.015307,0.98645,0.084049
0.0072926,0.021215,0,0,0,8.2871e-05,0,0,0.040491,0.041369,0,0,0,0,0,0,0.25975,0.18213,0.018348,0.09855,0.065634,0.20327,0.010409,0.0119,0.014187,0.025375,0,0,0,0,0,0,0.035991,0.0059672,0.0011436,0.025418,0.0010413,0.0058817,0.0012029,0.024402,0.00089891,0.0025223,0.0055372,0.0049961,0.0023153,0.0026702,0.0050446,0.004943,0.0030662,0.018143,0.0054048,0.020341,0.0051281,0.015965,0.0046116,0.018973,0.0064692,0.013264,0.016031,0.027056,0.014495,0.0093122,0.010349,0.028471,0.014592,0.046596,0.0085111,0.059844,0.0065939,0.032737,0.0090964,0.058112,0.0062309,0.0095098,0.0067473,0.0067233,0.0081734,0.0093412,0.0065111,0.0067467,0.010315,0.012994,0.0042259,0.011718,0.020531,0.011339,0.0046146,0.012312,0.019844,0.98529,0.099857
0.037917,0.10189,0.024573,0.0044386,4.2006e-05,0.00014002,0.00015402,0.00018202,0.020835,0.01676,0.00051807,8.4011e-05,0,0,0,0,0.29226,0.091922,0.0093813,0.014114,0.01333,0.33666,0.018861,0.015542,0.00025203,0.00014002,0,0,0,0,0,0,0.047379,0.0085834,0.0013922,0.034238,0.0013799,0.0083187,0.001531,0.036277,0.0014865,0.0040893,0.0088631,0.0079508,0.0039197,0.0042784,0.0088482,0.0079539,0.0036579,0.020584,0.0088419,0.019426,0.0093567,0.019825,0.0085531,0.019435,0.0082691,0.020302,0.018145,0.033648,0.028805,0.015464,0.014806,0.038533,0.024284,0.037992,0.011831,0.043982,0.010929,0.029671,0.011721,0.043553,0.010322,0.013582,0.0073168,0.0080767,0.01178,0.011579,0.0083245,0.0087085,0.013633,0.01013,0.0064041,0.0095511,0.029713,0.0090675,0.0067632,0.01121,0.030436,0.98152,0.12004
0.097392,0.015315,1.4869e-05,0,0,0,0,0.00037173,0.025218,0.0031374,0,0,0,0,0,0,0.42308,0.10767,0.0073007,0.020772,0.02162,0.2328,0.02327,0.021337,0.00011895,0.00057989,0,0,0,0,0,0,0.044859,0.0084644,0.0016776,0.034086,0.0012678,0.0078463,0.0017023,0.035489,0.0014841,0.0037793,0.0077401,0.006891,0.0032735,0.0039229,0.007837,0.0081131,0.0039292,0.023191,0.0070258,0.02274,0.006548,0.021883,0.0083679,0.020936,0.0079424,0.02116,0.016766,0.030678,0.022031,0.018536,0.013517,0.037785,0.025594,0.041195,0.010939,0.051263,0.010813,0.027882,0.012159,0.042669,0.013125,0.014001,0.0098362,0.0081247,0.014211,0.012928,0.0084405,0.010445,0.015129,0.011664,0.006095,0.010727,0.027029,0.010382,0.0056016,0.012175,0.027967,0.97972,0.13273
0.018347,0.00013573,0,0,0,0,3.3933e-05,0.041783,0.024025,0,0,0,0,0,0,0.029511,0.075026,0.22439,0.0094108,0.027972,0.07471,0.40759,0.028153,0.034318,0.0045923,0,0,0,0,0,0,0,0.040473,0.008021,0.0014202,0.029257,0.0011497,0.0071996,0.0011133,0.027712,0.0012828,0.0030039,0.0063859,0.0059848,0.0030574,0.0035287,0.0064954,0.0055488,0.0030012,0.021207,0.0073303,0.019425,0.0060925,0.017484,0.0067252,0.018756,0.0073362,0.017476,0.015189,0.022965,0.021848,0.016102,0.012326,0.028948,0.028001,0.050479,0.010032,0.049367,0.010682,0.029639,0.010664,0.048933,0.010094,0.011272,0.0076589,0.0076405,0.010908,0.010841,0.0071724,0.0084816,0.01236,0.010513,0.0054977,0.0098793,0.023127,0.0099503,0.0050526,0.012833,0.02152,0.98391,0.11011
0.0020198,0.031219,0.0008406,0.0001868,0.00040863,0.0005137,0.00011675,5.8375e-05,0.0031289,0.021249,4.67e-05,0,0,1.1675e-05,0,0,0.16682,0.14354,0.0056157,0.0029888,0.017921,0.55982,0.026327,0.0077756,0.0009807,0.008406,0,0,0,0,0,0,0.02884,0.0049662,0.00092214,0.020639,0.00097727,0.0042478,0.00089589,0.019822,0.0010838,0.0015059,0.0038707,0.0033869,0.0021141,0.0018167,0.0035945,0.0031352,0.0019207,0.015172,0.0037025,0.014728,0.0032071,0.013721,0.0034917,0.013801,0.0039523,0.0091871,0.0094695,0.017182,0.013337,0.0078819,0.0065255,0.018933,0.012089,0.035164,0.0058942,0.052541,0.0057389,0.02322,0.0063005,0.046979,0.0056061,0.0079766,0.0058617,0.0044808,0.0067241,0.0072359,0.0051391,0.0056716,0.0083886,0.010661,0.0028961,0.0096697,0.014007,0.0092358,0.0024844,0.011003,0.014379,0.99064,0.081793
0.021807,0.054301,0.0014171,0.00055018,0.0022174,0.12337,0.057569,0.023875,0.0015338,0.019923,1.6672e-05,0,0,0.00050017,0.00020007,5.0017e-05,0.006969,0.29963,0.0059353,0.06097,0.042481,0.23843,0.022674,0.012504,0,0.0030677,0,0,0,0,0,0,0.052313,0.0055584,0.0022539,0.036903,0.0021336,0.0055065,0.0021306,0.037365,0.0018945,0.0038495,0.0082392,0.0060372,0.0034837,0.0042383,0.0071786,0.0076558,0.0039377,0.017311,0.0048836,0.018776,0.0088476,0.019815,0.0055224,0.01862,0.0089705,0.010917,0.010892,0.032696,0.028352,0.011752,0.0087571,0.035734,0.029292,0.037246,0.011009,0.051991,0.010435,0.026346,0.011807,0.049902,0.011348,0.012066,0.0069062,0.0077516,0.010965,0.011729,0.007058,0.0068537,0.012588,0.010887,0.0044839,0.011286,0.03105,0.0099997,0.0046916,0.01179,0.030676,0.98095,0.12185
0.0031578,0.081243,0.011645,0.00062947,0.00079732,0.0013848,0.0010176,0.00071339,0.0008288,0.018632,0.00057701,0,0,8.3929e-05,5.2455e-05,1.0491e-05,0.0088125,0.30804,0.0093581,0.0035355,0.0093895,0.48988,0.033057,0.0075746,0.00015737,0.009421,0,0,0,0,0,0,0.044166,0.0092749,0.0015653,0.030036,0.0013184,0.0098815,0.0015171,0.029396,0.0015416,0.0034572,0.0069964,0.0063533,0.0029627,0.0039573,0.0081524,0.0075434,0.0042532,0.020698,0.0094723,0.021025,0.0052924,0.020648,0.009291,0.021579,0.007881,0.021212,0.023275,0.024683,0.021034,0.02047,0.017635,0.031392,0.024457,0.053754,0.009616,0.049885,0.010468,0.036005,0.012089,0.045114,0.0098286,0.01293,0.0087351,0.0077384,0.013074,0.012946,0.0098619,0.009516,0.013382,0.012236,0.0074578,0.011,0.024725,0.010705,0.0076833,0.011952,0.02385,0.98074,0.12492
0.049735,0.0039584,0.00015961,7.9806e-05,1.5961e-05,0,0,9.5767e-05,0.11494,0.0014205,0,0,0,0,0,1.5961e-05,0.29594,0.1112,0.020335,0.18363,0.087898,0.094139,0.0088425,0.0071506,0.02043,1.5961e-05,0,0,0,0,0,0,0.039797,0.0057852,0.0017271,0.027172,0.0012711,0.0051927,0.0011826,0.026731,0.0014553,0.0033176,0.0060863,0.0063498,0.0028481,0.0025022,0.0051765,0.0050122,0.0023915,0.01926,0.0059637,0.021645,0.0063756,0.016068,0.0053676,0.018835,0.0080322,0.011073,0.01731,0.024655,0.024742,0.0073899,0.01273,0.029694,0.026157,0.044879,0.01108,0.053391,0.0069337,0.028334,0.0091782,0.060368,0.0079204,0.010647,0.0063967,0.0054536,0.0082109,0.0089562,0.0057319,0.0070944,0.010457,0.012032,0.0043698,0.010575,0.020906,0.011679,0.0046644,0.013597,0.022147,0.98497,0.099054
0.098011,2.9248e-05,0,0,0,0,0,0.00062884,0.10445,0,0,0,0,0,0,0.00030711,0.405,0.082071,0.0095496,0.18941,0.045978,0.03618,0.011919,0.016262,0.00020474,0,0,0,0,0,0,0,0.048049,0.01009,0.0010799,0.043525,0.0010504,0.0085582,0.0012848,0.042321,0.0015887,0.0041761,0.0083413,0.0080587,0.0037616,0.0037638,0.0082357,0.0098096,0.0050072,0.02266,0.0082682,0.026299,0.00986,0.022229,0.0093582,0.027785,0.013078,0.018406,0.024267,0.039247,0.041449,0.014936,0.023003,0.049155,0.036118,0.048224,0.013357,0.061393,0.010813,0.038362,0.014915,0.068577,0.012086,0.015021,0.010293,0.0085108,0.014289,0.016123,0.010349,0.01036,0.014942,0.014087,0.0065352,0.011646,0.035046,0.013041,0.0079274,0.011927,0.035207,0.97155,0.14331
0.017825,0.00054766,0,0,2.0666e-05,9.2998e-05,8.2665e-05,0.001519,0.06079,0,0,0,0,0,0,0.0035443,0.063084,0.2604,0.0028933,0.0036269,0.06731,0.46983,0.017122,0.018052,0.013206,0,0,0,0,0,0,6.1999e-05,0.053099,0.012086,0.0018844,0.039815,0.0014536,0.010964,0.0018541,0.041478,0.0017635,0.004506,0.0089723,0.008672,0.0041062,0.0042663,0.0082302,0.008775,0.004599,0.030552,0.012654,0.032482,0.0077411,0.028727,0.010409,0.031175,0.0090717,0.029152,0.030971,0.038137,0.027597,0.020851,0.025715,0.047357,0.026987,0.077879,0.01453,0.084283,0.013329,0.064275,0.014885,0.084322,0.012502,0.016778,0.011259,0.012428,0.016067,0.015819,0.010694,0.011944,0.017714,0.019852,0.0080218,0.018943,0.031225,0.018734,0.0087157,0.019005,0.029914,0.96168,0.16064
0.11159,0.057356,0.005176,0.0014254,0.00081787,0.0017759,0.00017526,0.00054914,0.027025,0.00021031,1.1684e-05,0,0,0,0,0,0.087302,0.29939,0.0161,0.29977,0.069881,0.015119,0.0020447,0.0041361,0.00014021,0,0,0,0,0,0,0,0.061159,0.0092344,0.0024838,0.043369,0.0020341,0.0073852,0.0021627,0.042601,0.0022694,0.0052875,0.0078754,0.0079012,0.0038892,0.0038212,0.0075331,0.0083452,0.0047008,0.027285,0.0052425,0.028524,0.0087107,0.023923,0.0070672,0.025981,0.011213,0.01069,0.011666,0.03379,0.028231,0.012819,0.013483,0.035546,0.031433,0.058195,0.012353,0.074524,0.010442,0.045165,0.013047,0.076721,0.011345,0.01459,0.0098988,0.0084921,0.012733,0.013266,0.0083107,0.010536,0.014331,0.017746,0.0060439,0.016246,0.034002,0.016285,0.0077001,0.01794,0.034378,0.96996,0.14578
