0.068142,0.077619,0.02462,0.009518,0.027283,0.0094872,0.0044362,0.011249,0.090477,0.17751,0.01087,0.0024179,0.043041,0.00026638,0.00013319,0.015327,0.041637,0.059597,0.0034424,0.0010348,0.24344,0.0072742,0.0019671,0.0061062,0.014989,0.03174,0.0022437,0,0.006557,0,0,0.0075713
0.18441,0.43539,0.011598,0.0011012,0.00089535,0.0035196,0.003427,0.011187,0.020758,0.12206,0.0039313,0,3.0874e-05,0.00010291,1.0291e-05,0.00037049,0.037903,0.14701,0.0031389,0.00017495,0.0002367,0.00050428,0.00021612,0.00038078,1.0291e-05,0.011495,0.00014408,0,0,0,0,0
0.039764,0.27577,0.14386,0.0031899,0.00071694,0.0016729,0.0009767,0.0035224,0.0073253,0.13739,0.023763,0.00024937,2.0781e-05,4.1562e-05,7.2733e-05,0.00034289,0.01518,0.1857,0.044513,0.022807,0.0070136,0.00048835,0.0003221,0.00023898,3.1171e-05,0.083176,0.0018495,0,0,0,0,0
0.19458,0.084925,0.066105,0.011366,0.040363,0.082634,0.035846,0.058578,0.027354,0.0041561,0.00010602,0.00022265,0.00067855,0.00081638,0.001092,0.020558,0.11584,0.11549,0.02148,0.0084394,0.022954,0.019922,0.003573,0.019614,0.008185,0.0075701,0,0,0,0,0,0.027545
0.27265,0.15982,0.025419,0.021877,0.044405,0.072106,0.012068,0.035533,0.015927,0.00018923,0,0,7.3588e-05,0.003322,0.00021025,0.0009987,0.095633,0.12358,0.02667,0.016421,0.024263,0.0018923,0.0034797,0.042713,0.00056768,0.00012615,0,0,0,0,0,5.2563e-05
0.222,0.11965,0.026032,0.020381,0.086318,0.062424,0.012624,0.023704,0.017281,0.0083705,1.0582e-05,0,2.1164e-05,4.2328e-05,3.1746e-05,0.0013228,0.064032,0.17185,0.084297,0.028709,0.04381,0.0035979,0.0011005,0.0019789,6.3493e-05,0.00033863,0,0,0,0,0,0
0.15942,0.090319,0.0042634,0.010456,0.033111,0.0097507,0.0078939,0.028962,0.15772,0.044428,0.0001141,9.3358e-05,0.0017945,0.0019501,0.00025933,0.011224,0.13438,0.12603,0.014512,0.016618,0.083286,0.0081533,0.0043463,0.012956,0.026285,0.0096055,0,0,9.3358e-05,0,0,0.0019605
0.13472,0.029157,0.033564,0.025607,0.018208,0.074055,0.048383,0.10268,0.055547,0.0024342,0.0027773,0.001705,0.00017157,0.0010294,0.0009651,0.02802,0.053509,0.032363,0.0080103,0.0056619,0.27891,0.033596,0.0012975,0.0022626,0.023677,0.00077208,0,0,0,0,0,0.0009222
0.15874,0.092839,0.063412,0.021885,0.017718,0.0018623,0.00077168,0.0087149,0.13304,0.00074082,5.1446e-05,4.1156e-05,0.00078197,3.0867e-05,3.0867e-05,0.0073156,0.3239,0.075152,0.012429,0.023716,0.034222,0.0016154,0.00043214,0.0022327,0.018325,0,0,0,0,0,0,0
0.25419,0.062338,0.0097673,0.0026424,0.006804,0.0090292,0.0071998,0.080118,0.10004,0.00038513,0.00013907,2.1396e-05,0.0023964,0.00050281,0.00032094,0.010944,0.31794,0.05196,0.0022145,0.00099492,0.0044932,0.0047713,0.0041401,0.042621,0.023054,0.00016047,0,0,0.00082375,0,0,0
0.21697,0.30258,0.04454,0.0052289,0.010031,0.0069685,0.0043748,0.027426,0.0092704,0.0013333,0.00036457,7.2914e-05,0.00068747,0.00029165,0.00030207,0.010625,0.23205,0.020853,0.0038019,0.0031353,0.036259,0.0054581,0.0017499,0.054914,0.00068747,0,0,0,0,0,0,2.0832e-05
0.25586,0.14293,0.11558,0.013358,0.0060697,0.017365,0.014213,0.073318,0.075743,0.0030242,5.3431e-05,0,0,0,0,0.0062941,0.19573,0.026993,0.0039432,0.0018166,0.0014533,0.0038577,0.0019449,0.01838,0.021917,4.2745e-05,0,0,0,0,0,0.00011755
0.063933,0.01568,0.0056688,0.015837,0.10431,0.0527,0.040068,0.065311,0.044421,0.00082474,0.00014616,0.00027143,0.008143,0.011651,0.012549,0.070666,0.080678,0.0094375,0.0025473,0.0033616,0.074999,0.049944,0.032363,0.10248,0.064152,0.012601,0,4.1759e-05,0.03751,0.0046144,0,0.013091
0.0060549,0.018941,0.0018787,0.000388,0.0014703,0.0006739,0.00064326,0.0014499,0.020901,0.00073516,7.1474e-05,0,0.0020217,0.0024097,0.001746,0.0085666,0.029692,0.2869,0.13178,0.035829,0.19803,0.0015418,0.000388,0.00082705,0.0047683,0,0,0,0.24202,0.00027568,0,0
0.0079737,0.018575,0.031793,0.01944,0.0085236,0.0011406,0.00064156,0.00048881,0.0091855,0.0015886,0.00042771,0.0007434,0.064696,0.0048168,0.0011406,0.00052954,0.021884,0.21096,0.057639,0.019013,0.31823,0.0017312,0.00041752,0.00042771,0.00040734,0,0,0,0.19757,1.0184e-05,0,0
0.046458,0.002011,0.00011229,0.00065333,0.039823,0.043508,0.0040017,0.0082279,0.014945,0.00147,0,0,0.20009,0.088323,0.00046958,0.001225,0.51508,0.008034,0.00011229,0.00022458,0.00072479,0.0020315,0.0006125,0.0020825,0.0083198,0.011444,0,0,1.0208e-05,0,0,0
0.011245,0.0020801,0.00076203,0.001246,0.05776,0.020101,0.0060551,0.0084132,0.0023788,0.00011327,0.00077233,0.00028834,0.01385,0.006951,0.0008856,0.0015961,0.073083,0.029606,0.0066832,0.02699,0.50732,0.033323,0.0043971,0.014509,0,0,1.0298e-05,0,0.1693,7.2084e-05,0,0.00020595
0.02977,0.013466,0.0082592,0.0054823,0.013241,0.014926,0.015232,0.012751,0.10641,0.013292,0.0095252,0.0096987,0.065839,0.017978,0.10461,0.094751,0.10263,0.0015008,0.0040939,0.00064318,0.0011843,0.0014395,0.0071158,0.015732,0.15826,0,0,0,0,0.0005513,0.080469,0.091137
0.060809,0.010936,0.00054477,0.00096619,0.0098058,0.010659,0.0062905,0.013691,0.0090452,0.015048,0.00040087,0,0.019149,0.0012026,0.00058588,0.0016549,0.43057,0.011399,0.0010587,0.00087369,0.060942,0.01143,0.0040806,0.012951,4.1115e-05,0,0,0,0.30551,0,0,0.00034947
0.048582,0.047525,0.049301,0.02309,0.028745,0.0038587,0.00313,0.0093285,0.015671,0.0029043,0.014367,0.003284,0.021602,0.00030787,0.00018472,0.0075223,0.095245,0.18884,0.0097903,0.016954,0.15067,0.0013239,0.0012315,0.0077071,0.0081586,0.0021859,0,0,0.23403,0,0,0.0044539
0.037943,0.10653,0.040134,0.0075148,0.016709,0.002406,0.0011774,0.0074227,0.039294,0.0018531,0.0010955,0.00039929,0.0037881,0.0014231,0.00022524,0.010187,0.18484,0.40989,0.055091,0.010381,0.014559,0.00084977,0.00026619,0.0090505,0.031759,0.00048119,0,0,0.002191,0.00029691,0,0.0022422
0.16401,0.044134,0.0065051,0.031682,0.013812,0.016258,0.026179,0.072379,0.034677,0.0031208,0.00070639,0.0058198,0.090988,0.054624,0.027655,0.043132,0.21338,0.069364,0.0066527,0.052937,0.018166,0.00098052,0.00043227,0.0022984,0,0,0,0,0,0,0,0.00010543
0.22117,0.026424,0.011772,0.026725,0.035481,0.0084142,0.0083003,0.03375,0.070174,0.00060102,0.00010362,0.0040931,0.29321,0.0010362,0.0032227,0.018891,0.16548,0.0074816,0.002601,0.0047563,0.02802,0.0045491,0.0018238,0.010176,0.0071708,2.0725e-05,0,0,0.0023626,0,0,0.0021865
0.042337,0.028125,0.021405,0.015352,0.029738,0.014951,0.0051585,0.0093716,0.035514,0.059426,0.028433,0.0099368,0.080419,0.013348,0.0024868,0.0056929,0.041124,0.012269,0.0018291,0.0074295,0.073175,0.0054051,0.0019833,0.0064738,0.0028567,0.0029286,0,0,0.39568,0.047146,0,0
0.20357,0.00026281,0.00010512,0.0022286,0.0053928,0.0030065,0.0020814,0.067888,0.023421,0,0,0,0.00099866,0.0016609,0.00093559,0.016904,0.093023,0.062737,0.0015453,0.00944,0.073512,0.00089354,0.00039947,0.0075583,0,0,0,0,0.42199,0.00044152,0,0
0.071858,0.0046039,0.00018457,2.0507e-05,0.18001,0.027941,0.0073929,0.011546,0.0088797,0.00021533,1.0254e-05,0,0.081517,0.011228,0.00089207,0.0014868,0.013914,0.0010151,0.00015381,0.00011279,0.50945,0.040851,0.0011792,0.0012612,0,0,0,0,0.02427,0,0,0
0.098985,0.13784,0.10266,0.057594,0.030122,0.0084416,0.013794,0.041601,0.026707,0.018653,0.030761,0.024634,0.11088,0.031441,0.0024717,0.022497,0.017543,0.040532,0.015134,0.049466,0.10405,0.0038961,0.00064936,0.0013301,0,0,0,0,0.0066402,0.0016653,0,0
0.0038823,0.0068984,0.065404,0.11488,0.0045711,0.00025047,0.00013567,0.00014611,0.0010958,0.00017742,0.087539,0.15418,0.04114,0.0014715,2.0872e-05,5.2181e-05,0.027927,0.11013,0.072834,0.086214,0.18172,0.0046441,0.0020559,0.0037884,0.013755,0,0,1.0436e-05,0.01507,0,0,0
0.15831,0.0013217,0.0013113,0.0017172,0.0020815,0.1422,0.048613,0.070905,0.0649,0.0001457,1.0407e-05,0.00044752,0.063485,0.068012,0.0035905,0.01379,0.1904,0.00017692,0.0001457,0.000281,0.0078575,0.093052,0.0083467,0.021689,0.027559,0,0,0,1.0407e-05,0,0,0.0096476
0.075199,0.014859,0.0039174,0.0045122,0.042907,0.0053018,0.0033226,0.0072297,0.017259,0.00094345,0.00026663,0.0003179,0.0086962,0.0016613,0.00066657,0.0040097,0.23878,0.031349,0.002615,0.0044814,0.51738,0.0019484,0.00095371,0.0027893,0.00023586,0,0,0,0.0083988,0,0,0
0.10464,0.0035108,0.00043496,0.0010978,0.13805,0.1248,0.02093,0.039468,0.01076,0,0,0,0.01889,0.001222,9.3206e-05,0.00079743,0.14776,0.012459,0.00035211,0.0001657,0.026315,0.32912,0.0074358,0.01163,6.2138e-05,0,0,0,0,0,0,0
0.0075485,0.017471,0.021005,0.048571,0.026048,0.0026486,0.0006214,0.0010289,0.0051851,0.0008557,0.0026079,0.080945,0.11629,0.018163,0.00069271,0.0013039,0.20484,0.18666,0.0084857,0.0058269,0.089064,0.00012224,5.0935e-05,0.00010187,0.00084552,0,0,0,0.15302,0,0,0
0.020922,0.031151,0.013941,0.035203,0.22025,0.034234,0.0025366,0.0026191,0.003145,0.0014745,0.00035059,0.0051248,0.03809,0.0074139,0.00019592,8.2491e-05,0.23628,0.02648,0.0044751,0.0066818,0.085915,0.19498,0.013786,0.014529,0.00014436,0,0,0,0,0,0,0
0.10765,0.0020035,0.00018021,3.1802e-05,0.00020141,0.54024,0.03229,0.027753,0.0037739,0.00014841,0,0,0,0.058283,0.00015901,0.00025442,0.13674,0.00039223,8.4806e-05,0,2.1201e-05,0.02435,0.0033286,0.06212,0,0,0,0,0,0,0,0
0.0064507,0.031202,0.039786,0.093157,0.04494,0.003062,0.0010717,0.0022557,0.0014392,8.1654e-05,0.00021434,0.0076653,0.24903,3.062e-05,0,0.0013983,0.011289,0.047778,0.012279,0.011799,0.23626,0.0017352,0.00084716,0.0038173,7.1448e-05,0,0,0,0.19069,0,0,0.0016535
0.015,0.00036709,0,0,0.0085043,0.0081168,0.0017131,0.0052107,0.015754,3.0591e-05,0,0,0.034874,0.0016519,0.00096872,0.0031917,0.68209,0.097218,0.00042827,0.00030591,0.047416,0.011043,0.0024575,0.0044663,0.034894,1.0197e-05,0,0,0.023076,0.00093812,0,0.00027532
0.18894,0.17092,0.0042621,0.0020946,0.020695,0.014724,0.003147,0.0050957,0.043704,0.0026885,0,0,0.055448,0.013891,0.0011254,0.0073153,0.1367,0.073101,0.0027094,0.0019591,0.11586,0.044142,0.017194,0.062076,0.0061065,0.00023968,0,0,0.0058356,0,0,3.1262e-05
0.030981,0.10635,0.011967,0.02707,0.1943,0.011478,0.0012323,0.0029127,0.012242,0.0004583,0,0.03371,0.1451,0.0013953,8.1476e-05,0.0023119,0.0073837,0.030339,0.037132,0.1335,0.16471,0.0073634,0.00029535,0.0040636,0.0032285,0.011325,0,0.0028822,0.00030553,0,0,0.015888
0.00010173,0.03,0.0046287,0.0017192,0.0025026,2.0346e-05,0,1.0173e-05,6.1038e-05,0.0014853,0,0,0.017467,0,0,0,0.0051272,0.16863,0.0023398,0.0025738,0.089828,0.00039675,7.1211e-05,0.00019329,0.042137,0.0011902,0,0,0.62952,0,0,0
0.023647,0.0082479,0.0032377,0.0067827,0.030891,0.0020389,0.00082991,0.001711,0.013719,0.00036885,0.00068647,0.0018238,0.0059221,0.00018442,1.0246e-05,0.00022541,0.078493,0.014447,0.0055122,0.011035,0.74393,0.010594,0.0077766,0.01042,0.0008504,0,0,0,0.016619,0,0,0
0.024315,0.10447,0.031605,0.024825,0.089366,0.0060007,0.0010088,0.0011024,0.0049711,0.053913,0.017669,0.003484,0.033394,0.00234,0.0002392,0.000416,0.12184,0.25587,0.010348,0.0081223,0.18696,0.0067703,0.0025896,0.0059799,0.00075919,0.000156,0,0,0.0003224,0,0,0.0011648
0.18088,0.065791,0.042824,0.1235,0.30086,0.021474,0.0058472,0.01154,0.0098414,0.00175,0.00099855,0.0020486,0.014093,0.001153,0.00025736,0.0029751,0.052027,0.00071031,6.1766e-05,3.0883e-05,0.013815,0.060047,0.054488,0.030801,0.0013691,3.0883e-05,0,0,0,0,0,0.00078237
0.0054076,0.0093403,0.0047111,5.1208e-05,0.0029598,0.015956,0.0017308,0.0016694,0.0065341,0.093362,0.026106,0,0.00010242,0.0013314,0.0016591,0.0011471,0.31016,0.032435,0.0082547,0.018128,0.14317,0.28034,0.0029393,0.0031851,0.023484,0.0058377,0,0,0,0,0,0
0.068818,0.016528,0.00093594,0.00065825,0.0065928,0.023903,0.0040935,0.0051117,0.008804,0.0061916,2.057e-05,3.0855e-05,0.00016456,0.00051426,4.114e-05,5.1426e-05,0.52795,0.00080224,0.0004114,0.00038055,0.14468,0.16783,0.0044226,0.011056,0,0,0,0,0,0,0,0
0.077877,0.033511,0.0023871,0.00096912,0.0069675,0.031532,0.0078958,0.0094362,0.077377,0.10178,0.0010915,0,0.0078142,0.018362,0.00035704,0.0025503,0.071001,0.04611,0.00012242,0.00010201,0.041652,0.18188,0.0051516,0.0042131,0.0053251,0.022892,0,0,0.024769,0.21688,0,0
0.010704,0.079827,0.061092,0.012173,0.032071,0.0060612,0.00062245,0.0023776,0.010173,0.11673,0.031592,0.0040816,0.053602,0.0088061,0.00046939,0.011122,0.017643,0.027153,0.0013061,0.0012347,0.12147,0.01402,0,0.00022449,0,0.0004898,0,0,0.33538,0.039571,0,0
0.037841,0.029556,0.057835,0.095758,0.14134,0.0076725,0.00097056,0.0017061,0.024468,0.0087248,0.00035757,0.0022374,0.033632,0.0079994,0.00095012,0.0046995,0.056057,0.040825,0.018359,0.074212,0.27175,0.023865,0.00086839,0.0014099,2.0433e-05,4.0866e-05,0,0,0.053176,0.0034123,0,0.00025541
0.0011705,0.013721,0.023981,0.038791,0.099323,0.0094051,0.00064125,0.00011196,0,0.00011196,0.0033997,0.0060258,0.33274,0.082834,0,0,0.0018729,0.026922,0.005924,0.0064227,0.1899,0.0075525,0.0021172,0.0031147,0,0,0,0,0.14203,0.001883,0,0
0.012807,0.14542,0.024229,0.026978,0.011585,0.00035631,0.00029523,0.00088568,0.0035122,0.013977,0.00011198,0.0078591,0.023404,0.00042757,6.1081e-05,0.00040721,0.0059758,0.23366,0.038939,0.071068,0.10568,0,0,0,0.0084394,0.0051715,0,0.0018732,0.25653,0.00034613,0,0
0.037397,0.08655,0.011572,0.0074692,0.03531,0.0072134,0.0021077,0.0037141,0.020525,0.0036834,0.00033765,0.00031718,0.010447,0.0001944,1.0232e-05,0.0014734,0.315,0.19587,0.0093007,0.006446,0.067397,0.0044508,0.0014631,0.0018826,0.011726,0.0010129,0,0,0.15713,0,0,0
0.0048424,0.042736,0.0044958,0.0055866,0.0027933,6.1168e-05,3.0584e-05,6.1168e-05,0.0086348,0.029442,7.1362e-05,0.0021001,0.011398,0.00011214,4.0778e-05,0.0051483,0.013916,0.040799,0.004241,0.021857,0.50873,0.0039045,0.00021409,3.0584e-05,0,0,0,0.00071362,0.28804,0,0,0
0.033119,0.092931,0.034019,0.018672,0.019552,0.0029159,0.0010334,0.0028238,0.0051157,0.0021383,0.0019133,0.00064457,0.0012789,0.00018416,3.0694e-05,0.00018416,0.20201,0.42275,0.010927,0.010211,0.13339,0.00064457,0.00031717,0.001944,0.0012073,0,0,0,0,0,0,5.1157e-05
0.012967,0.010993,0.0084468,0.015533,0.23117,0.035935,0.0090603,0.011146,0.0015953,0.0010533,0.00046017,0.00053176,0.1004,0.030658,0.0036916,0.011085,0.01448,0.023183,0.028193,0.10271,0.29052,0.0045302,0.0029144,0.017251,0.0067697,0.00083854,0,0,0.0004704,0,0,0.023408
0.075243,0.027205,0.011151,0.015972,0.043865,0.0076261,0.00111,0.0022508,0.088306,0.016167,0,0.0087874,0.29136,0.060402,0.00067833,0.0054061,0.1113,0.0052108,0.0012642,0.0008736,0.036589,0.032241,0.0076569,0.011439,0.019219,0,0,0,0.11864,4.1111e-05,0,0
0.0078664,0.044569,0.021881,0.024121,0.015006,0.0023527,0.0012378,0.0017288,0.014669,0.11453,0.037306,0.0098611,0.27599,0.0068332,4.0917e-05,0.016848,0.088474,0.023262,0.0030074,0.0044395,0.073191,0.0019743,0.00091041,0.0023937,0.0032529,0.0087972,2.0459e-05,0,0.16129,0,0,0.034156
0.0049444,0.076638,0.0033777,0.007091,0.073413,0.00063077,0,0,0.0020347,0.050716,2.0347e-05,0.0033471,0.31142,0.057725,0.0027164,3.0521e-05,0.031101,0.01054,0.0016787,0.0040593,0.073393,0.20171,2.0347e-05,8.1389e-05,0,0,0,0,0.080718,0.0025943,0,0
0.021755,0.37397,0.0046975,0.0030264,0.0057266,0.0057368,0.0020991,0.0023436,0.0057266,0.037519,6.1138e-05,0.0011311,0.00075404,0.0085084,0.00064195,0.0011514,0.021093,0.249,0.043011,0.056196,0.14857,0.00087632,0.00021398,0.00044835,0.00161,0.0040453,0,0,9.1708e-05,0,0,0
0.043052,0.032845,0.019176,0.03317,0.15169,0.072782,0.0088958,0.0095672,0.012924,0.0023079,7.3432e-05,0,0.00031471,5.2452e-05,0,0,0.071974,0.0051612,0.00018883,0.00011539,0.012011,0.44971,0.038562,0.031849,0.0035772,0,0,0,0,0,0,0
0.010573,0.033327,0.0016689,0.0028392,0.04213,0.00030529,0.00015264,0.00046811,0.0022693,0.001038,8.141e-05,0.00040705,0.34583,0.0015468,0.00022388,0.00018317,0.25389,0.13586,0.0024932,0.0018928,0.088503,0.000173,0.00065128,0.00084463,8.141e-05,0.00010176,0,0,0.072211,0,0.00020353,5.0881e-05
0.14614,0.10858,0.022828,0.012125,0.055011,0.0038541,0.0026989,0.0044573,0.038214,0.039288,0.020497,0.00010223,0.17262,0.00071562,1.0223e-05,0.0027296,0.2371,0.018974,0.00042937,0.00020446,0.02473,1.0223e-05,3.067e-05,0.00015335,0.041343,0.0028216,0,0,0.043254,0,0,0.0010837
0.0089194,0.024933,0.0017431,0.00024465,0.0030581,0.00054026,0.00014271,0.0011111,0.0033537,0,0,1.0194e-05,0.20274,0,0,0.00049949,0.0337,0.35773,0.0095514,0.0053312,0.10678,0.059826,0.0049337,0.0051579,0.0014577,0,0,0,0.16423,0,0,0.0040061
0.027616,0.063564,0.028901,0.021396,0.030808,0.0046401,0.0026107,0.0058231,0.0046095,0.0044871,0.0018051,2.0396e-05,0.038334,0.00023456,0.00019376,0.0016725,0.032114,0.18891,0.07364,0.0045891,0.30328,0.00060168,0.00017337,0.00068327,0,0,0,0,0.15929,0,0,0
0.04583,0.018246,0.0051368,0.0099962,0.063645,0.018102,0.010654,0.013171,0.0043457,0.0010685,1.0274e-05,0.00012328,0.10331,0.0042327,0.0053114,0.029239,0.10766,0.072624,0.040314,0.06195,0.22547,0.13096,0.0062155,0.009349,0.00081161,0.00064724,0,0,0.0091024,0,0,0.0024759
0.013666,0.13514,0.08388,0.1566,0.073776,0.16206,0,7.1232e-05,0.010308,0.016638,0.010186,0.0050676,0.013117,0.10436,0,0,0.10161,0.04047,0.0035412,0.0012415,0.0014145,0.06592,9.1583e-05,1.0176e-05,0.00079372,4.0704e-05,0,0,0,0,0,0
0.01587,0.0076654,0.00036648,0.00073295,0.015056,0.0002036,2.036e-05,0.00060061,0.045341,0.0066271,2.036e-05,2.036e-05,7.1259e-05,3.054e-05,0,0.0015473,0.004072,0.010536,0.0053343,0.02319,0.81996,0.005151,0.00053953,0.0047235,0.010485,0.0055989,0,0,0,0,0,0.016237
0.047685,0.25915,0.13867,0.0086941,0.0040504,0.0012786,0.00071599,0.0010126,0.0045823,0.069205,0.052901,0.0014524,0.00034777,0.00052165,0.00013297,3.0685e-05,0.057085,0.22345,0.11071,0.0070576,0.0094408,4.0914e-05,0.00010228,0.00029662,0,0.0013808,1.0228e-05,0,0,0,0,0
0.015867,0.061275,0.011622,0.0064387,0.01302,0.04451,0.0037347,0.0047448,0.0015612,0.017296,0.0018265,0.00012245,0.00048979,0.12199,0.00036734,0.00021428,0.012928,0.024285,0.090489,0.23046,0.0084489,0.13435,0.0021837,0.0013163,0,1.0204e-05,0,0,0,0.19046,0,0
0.5778,2.0467e-05,0,0,0.0002456,0.081561,0.010878,0.012945,0.0013611,0,0,0,0.028255,0.027395,0.00030701,0.00053214,0.0026505,0,0,0,0.0027528,0.18628,0.046204,0.0060173,0,0,0,0,0.013324,0.0014736,0,0
0.033142,0.0037303,0.0015987,0.002316,0.060268,0.036165,0.022279,0.038809,0.0062103,0.0016807,0,8.1984e-05,0.10983,0.0024595,0.00042017,0.0070609,0.19572,0.0067739,0.00085058,0.0022648,0.031472,0.0077065,0.0029412,0.0076962,0.0010146,0.0021111,0,8.1984e-05,0.41493,0,0,0.00038942
0.0011509,0.00023426,7.1295e-05,0.0049194,0.031788,0.0012426,0.00028518,0.00060092,0.0021694,0,0,0,0.1894,0.0008861,0.00039722,0.0012018,0.0073638,0.024271,0.022203,0.069289,0.30671,0.0022509,0.00090647,0.0013648,0.0011204,0,0,0,0.33014,3.0555e-05,0,0
0.021862,0.0073113,0.0024371,0.0038749,0.098289,0.023545,0.0029673,0.0029979,0.011441,0.00041808,0,0.00024473,0.14426,0.0027532,1.0197e-05,0.001397,0.21198,0.022352,0.002794,0.0022535,0.41588,0.0059754,0.00097891,0.0014072,0.011788,0.00015296,0,0,0,0,0,0.00063221
0.015311,0.00011221,0,0,0.016576,0.07012,0.0096805,0.0084666,0.0054778,0,0,0,0.11312,0.0079974,0.0012037,0.0016015,0.34228,0.013618,3.0602e-05,3.0602e-05,0.33218,0.030235,0.0029276,0.0048964,0.0012343,0,0,0,0.02289,2.0402e-05,0,0
0.18725,0.2693,0.029087,0.0020962,0.0009028,0.0040367,0.0023763,0.007129,0.025403,0.041633,0.0082705,2.0754e-05,1.0377e-05,9.3393e-05,9.3393e-05,0.0022829,0.10844,0.19358,0.035593,0.026077,0.013262,0.0041197,0.0044102,0.0070875,0.014019,0.010076,0,0,0,3.1131e-05,0,0.0033103
0.022461,0.01597,0.0044084,0.0055514,0.065841,0.0082862,0.005184,0.01046,0.0044697,0.00031635,0.00010205,6.1228e-05,0.049891,0.0028573,0.00076535,0.0026838,0.021685,0.003939,0.0010817,0.0010817,0.44495,0.015501,0.0033267,0.0071637,0.0036839,0.0004388,0,0,0.28664,0.00060208,2.0409e-05,0.010582
0.054044,0.047457,0.019434,0.012204,0.022528,0.0015216,0.00039828,0.0026246,0.021354,0.0030943,0.0063316,0.0018484,0.10147,0.012622,0.00010212,0.0011029,0.055014,0.14476,0.0069444,0.0087009,0.15556,0.00021446,3.0637e-05,7.1486e-05,0.0020118,0,0,0,0.31855,0,0,0
0.0064879,0.00067221,0.00043796,0.0010592,0.011285,0.019066,0.00078425,0.0028722,0.0012731,6.111e-05,0.00011204,0.00014259,0.056822,0.013485,2.037e-05,0.00067221,0.0043185,0.065918,0.020757,0.42783,0.34314,0.0068749,0.0004074,0.00024444,0,0,0,0,0.015247,0,0,0
0.13702,0.0040723,0.00044081,0.00032536,0.11355,0.25097,0.016027,0.020351,0.028191,0.00012595,0,0,0.030133,0.022796,2.0991e-05,0.00018892,0.32794,0.0060874,0.00011545,0.00015743,0.00052477,0.0015114,0.002309,0.027173,0.0098238,0.00014694,0,0,0,0,0,0
0.04996,0.002065,0.00021575,0.00023629,0.096161,0.073364,0.013777,0.036091,0.010469,0.0012842,3.0821e-05,3.0821e-05,0.15472,0.052837,0.0014794,0.00676,0.33309,0.002404,0.00045204,0.00050341,0.0069141,0.12238,0.0045615,0.020835,6.1642e-05,0.00025684,0,0,0,0.00030821,0,0.0087531
0.046167,0.053067,0.030622,0.013044,0.10075,0.041321,0.017412,0.027021,0.0030197,0.024531,0.015036,0.00036319,0.054437,0.0076789,0.00036319,0.0012245,0.21151,0.028339,0.00043583,0.00047734,0.23019,0.050421,0.0084157,0.025486,2.0754e-05,0.00041508,0,0,0.0079072,0.00030093,0,2.0754e-05
0.011088,0.068898,0.076964,0.1489,0.16713,0.0043904,0.00076576,0.0010619,0.0049417,0.011711,0.0078924,0.097537,0.057422,0.0033693,0.00028588,0.0003063,0.01506,0.043791,0.033397,0.21233,0.003257,0.00035735,0.00014294,0.00033693,0.00062282,2.042e-05,0,0.027792,0.00022462,0,0,0
0.26428,0.13405,0.0024669,0.00066535,0.018835,0.0090692,0.0014228,0.0027126,0.031251,0.0019244,2.0472e-05,0,0.063137,0.00057322,0,0.00013307,0.004422,0.0036645,0.0010441,0.0017197,0.23537,0.0060291,0.00030708,0.00075747,0,0,0,0,0.21596,0.00018425,0,0
0.045049,0.1567,0.025354,0.014714,0.053322,0.01635,0.006143,0.0084993,0.0050831,0.0029943,0.0001029,1.029e-05,0.13515,0.0011936,0.00051449,0.0068941,0.015157,0.020847,0.1179,0.072347,0.092556,0.0026342,0.0017287,0.0055462,0.008417,3.0869e-05,0,0,0.18068,0,6.1739e-05,0.0040233
0.006764,0.084417,0.15105,0.15668,0.10384,0.0011918,0.00027504,0.0003056,0.0078641,0.081861,0.042825,0.001039,0.00066214,0.00039728,0.00019355,1.0187e-05,0.019222,0.023419,0.023592,0.091966,0.19756,0.0039219,4.0747e-05,4.0747e-05,0.00085568,0,0,0,0,0,0,0
0.035971,0.24433,0.083746,0.10305,0.054125,0.0057998,0.0007339,0.00050965,0.016064,0.037256,0.0022221,0.0070026,0.16268,0,0,4.0772e-05,0.043341,0.061505,0.0054023,0.0034554,0.0083787,0.00066255,0.00010193,8.1544e-05,0.0032516,3.0579e-05,0,0,0.11987,0,0,0.00038734
0.038739,0.18593,0.016567,0.027653,0.019783,0.0011433,0.00096975,0.0069414,0.038412,0.042149,0.00069414,0.0097996,0.25821,2.0416e-05,0,0.033298,0.037392,0.039229,0.0016741,0.00081663,0.007513,3.0624e-05,3.0624e-05,0.01374,0.053336,0.038576,0,0,0.089789,0,0,0.037565
