0.10261,0.096214,0.049726,0.0048732,0.0025168,0.0029816,0.0039755,0.0080953,0.02326,0.047065,0.018403,0.0001603,0.00022442,0.00072136,0.00062518,0.00065724,0.13473,0.2409,0.023757,0.0032702,0.0046648,0.10647,0.024767,0.011542,0.02653,0.052339,0.0089128,0,0,0,0,0
0.0069904,0.031396,0.020588,0.016771,0.0015636,0.00052122,0.00032193,0.00039858,0.01976,0.011543,0.0011344,0.0012877,0.00075117,0.00095045,0.00019929,0.00029127,0.11766,0.067636,0.00079715,0.00098111,0.32401,0.091029,0.01021,0.019852,0.24261,0.010746,0,0,0,0,0,0
0.13785,0.13011,0.0096191,0.0062639,0.0048172,0.018099,0.0024625,0.0024779,0.05676,0.031674,1.5391e-05,0,3.0781e-05,0.0062178,3.0781e-05,0,0.27344,0.062239,0.0040015,0.010358,0.1881,0.0014005,0.00013851,0.00012312,0.028011,0.025748,0,0,0,0,0,0
0.17457,0.012568,0.00026216,4.6263e-05,0.005567,0.028467,0.011936,0.013848,0.12534,0.028144,9.2527e-05,0,0.0015884,0.0017889,0.0005089,0.00047806,0.36679,0.0056287,1.5421e-05,0,1.5421e-05,0.10516,0.012877,0.013463,0.088163,0.0026833,0,0,0,0,0,0
0.0563,0.08501,0.031992,0.023511,0.041838,0.014493,0.0043096,0.00319,0.035688,0.04423,0.0019017,0.0027299,0.0094933,0.0036347,0.00035274,0.00013803,0.11634,0.059521,0.0024078,0.0064873,0.25028,0.0039108,0.00036808,0.00032207,0.12122,0.078032,0,0,0.0023005,0,0,0
0.18037,0.13419,0.014385,0.010405,0.0229,0.019011,0.0021517,0.0023668,0.019595,0.0070236,0.00021517,9.2214e-05,0.00043033,0.0019672,0.00013832,0.00033812,0.35799,0.072096,0.00010758,0.00029201,0.13557,0.011542,0.00013832,0.0002459,0.0064396,0,0,0,0,0,0,0
0.04107,0.030469,0.10528,0.039114,0.02055,0.035032,0.053906,0.10011,0.012433,0.029242,0.049172,0.012448,0.0029336,0.0029491,0.0038804,0.0074503,0.30271,0.0036475,0.0028094,4.6564e-05,3.1043e-05,0.002173,0.023391,0.098406,0.00096233,0.016934,0.0028404,0,0,0,0,0
0.14581,0.01587,0.0028645,0.00070464,0.0059588,0.0051469,0.0014705,0.0049018,0.014629,0.010033,0.014522,0.00079654,0.00019914,0.00085782,0.00030636,0.00087314,0.51812,0.022885,0,0,0.062575,0.13601,0.0078429,0.0066481,0.018811,0.0020833,7.6591e-05,0,0,0,0,0
0.15524,0.012925,0.00072146,0.0013815,0.00089031,0.00023025,0.0002149,0.0025481,0.022411,0.00075216,4.605e-05,0.00013815,0.000307,4.605e-05,6.1401e-05,0.0019495,0.55853,0.0033463,0.0004605,0.0016578,0.22396,0.0075369,0.00038375,0.002103,0.0021337,3.07e-05,0,0,0,0,0,0
0.10913,0.068027,0.020016,0.0089539,0.0076635,0.0040442,0.0050828,0.011361,0.0027853,0.001432,0.0015421,0.00028325,0.0028168,0.0011015,0.00069239,0.00037767,0.55116,0.041685,0.01111,0.0076006,0.0057752,0.018112,0.024627,0.094606,1.5736e-05,0,0,0,0,0,0,0
0.10558,0,0,0,0,0.010943,0.026349,0.098546,0.0091447,0,0,0,0,0,0.0049134,0.019576,0.34358,0,0,0,0.11062,0.22989,0.014554,0.025621,0.00068198,0,0,0,0,0,0,0
0.042628,7.6918e-05,0,0,0,4.6151e-05,0.0032921,0.033998,0.10733,0.00076918,0,0,0,0,0.00021537,0.0070919,0.066427,0.00016922,0,0,0,0.014061,0.19405,0.092671,0.43696,0.00021537,0,0,0,0,0,0
0.1088,0.015301,0.078962,0.051116,0.040376,0.025729,0.026725,0.038399,0.012359,0.00098061,0.014429,0.011689,0.011051,0.004545,0.0023815,0.001541,0.358,0.0033776,0.0014787,0.00056035,0.0027083,0.0075647,0.073001,0.10071,0.0082184,0,0,0,0,0,0,0
0.085024,0.29729,0.051973,0.00013823,0.00010751,0.00035324,0.00067577,0.0047457,0.0054522,0.098724,0.017831,9.215e-05,1.5358e-05,0.00010751,0.00024573,0.0005529,0.134,0.20758,0.028459,0.00061434,0.0061434,0.039394,0.0051143,0.006558,0.00082935,0.0077867,0.0001843,0,0,0,0,0
0.0092769,0.10472,0.051764,0.027113,0.0088337,0.00068775,0.000917,0.0011921,0.028977,0.026272,0.0014061,0,0,0.00019868,0.0014672,0.0010545,0.19361,0.079229,0.048295,0.021442,0.13466,0.026089,0.0033776,0.0015742,0.19922,0.0079015,0.020724,0,0,0,0,0
0.16031,0.010666,0.0001548,4.644e-05,0.0092881,0.025325,0.01466,0.023669,0.10593,0.023855,1.548e-05,1.548e-05,0.0019969,0.0028948,0.001161,0.00274,0.36598,0.0032973,0.0001548,0,0,0.11519,0.017787,0.021363,0.089754,0.0037462,0,0,0,0,0,0
0.13626,0.043782,0.0092648,0.0076875,0.021791,0.0060489,0.0018836,0.0019755,0.022894,0.015635,0.014104,0.00041347,0.0017917,0.00036753,7.6569e-05,0.00030627,0.52099,0.10392,0.00079631,0.00058192,0.061117,0.016187,0.0011638,0.0024808,0.0070596,0.0012098,0.00021439,0,0,0,0,0
0.079441,0.10292,0.038114,0.017941,0.01788,0.00082592,0.00021413,0.0042978,0.01479,0.010615,0.018369,0.0016977,0.0032578,0.00071885,0.00012236,0.0012083,0.22847,0.20793,0.0014377,0.005032,0.24201,0.0005812,0,3.0589e-05,0.0019883,7.6474e-05,0,0,3.0589e-05,0,0,0
0.19545,0.0089639,0.0010319,0.0017096,0.0055447,0.0087945,0.0085789,0.014432,0.053291,0.0031112,0,3.0804e-05,0.0020331,0.0019406,0.00050826,0.00069309,0.32309,0.00089331,6.1608e-05,3.0804e-05,0.00016942,0.35837,0.0051442,0.0034038,0.0027107,1.5402e-05,0,0,0,0,0,0
0.025576,0.059437,0.019966,0.0023209,0.0047494,0.099076,0.030525,0.017799,0.0027666,0.061189,0.0081769,4.6111e-05,0.00032277,0.0049185,0.00049185,0.0020289,0.024577,0.29303,0.017476,0.0001537,0.00019981,0.0013987,0.0078542,0.035198,0,0.27811,0.0026129,0,0,0,0,0
0.23635,0.081401,0.010656,0.0085557,0.011714,0.028197,0.0053511,0.0072064,0.036201,0.0058724,0,1.5333e-05,0.00049065,0.017633,0.00018399,0.00033732,0.27114,0.12582,0.0066237,0.012358,0.11158,0.010656,0.0021312,0.0026986,0.0053051,0.0015026,0,0,1.5333e-05,0,0,0
0.075878,0.014425,0.0058765,0.0047824,0.0034384,0.027007,0.075222,0.15698,0.015332,0.001938,3.1258e-05,0,4.6887e-05,0.0051575,0.0035009,0.0097681,0.32291,0.087209,0.01405,0.010315,0.00089085,0.0010471,0.034337,0.12522,0.0046418,0,0,0,0,0,0,0
0.11638,0.026141,0.01735,0.00054075,0.00010815,0.0013287,0.002781,0.015017,0.0093936,0.036508,0.049749,0.00016995,6.18e-05,0.00044805,0.00044805,0.0016686,0.52368,0.049594,0.00032445,0,0.02265,0.091309,0.0050212,0.0057474,0.013071,0.0083893,0.0021166,0,0,0,0,0
0.25849,0.013455,0.00043095,0.0002075,0.00063845,0.024532,0.041914,0.17519,0.028842,0.00073421,0,0,0.00014365,0.0033997,0.0038786,0.011731,0.18426,0.0008619,0,0,0,0.15053,0.011125,0.083477,0.0061451,1.5961e-05,0,0,0,0,0,0
0.14777,0.061525,0.019659,0.0049071,0.023914,0.01792,0.005668,0.011134,0.025296,0.019302,0.069631,0.0023448,0.00052797,0.00012423,0,0.00034163,0.49981,0.010311,0.00077643,0,0.00034163,0.034691,0.0052487,0.033744,0.0047984,1.5529e-05,0.00020187,0,0,0,0,0
0.093455,0.020501,0.00099518,0.00042869,0.0028477,0.0025262,0.00094925,0.0037817,0.087178,0.010641,0,0,0,0,9.1863e-05,0.014331,0.14611,0.010518,0.0015157,0.0011024,0.29874,0.02047,0.0016076,0.0017913,0.23374,0.046681,0,0,0,0,0,0
0.11097,0.045372,0.0033043,0.00071898,0.00038244,0.00056601,0.00021417,0.00024476,0.016445,0.0037632,0.00033655,0.00030595,0.00050482,0.00039774,7.6488e-05,7.6488e-05,0.51126,0.00044363,3.0595e-05,0.00068839,0.26901,0.030167,0.0013615,0.0026618,0.00070369,0,0,0,0,0,0,0
0.10683,0.014739,0.0040212,0.0019871,0.0071974,0.018087,0.031684,0.10519,0.027882,0.0033171,0.00039116,6.2586e-05,0.00068845,0.001017,0.0017993,0.0079797,0.25415,0.26563,0.029854,0.00015647,6.2586e-05,0.001064,0.016992,0.08809,0.010765,0.00035987,0,0,0,0,0,0
0.078377,0.1632,0.044679,0.001361,0.00068834,0.0011107,0.00061012,0.0050374,0.034464,0.14014,0.029833,0.00040675,3.1288e-05,0.00043803,0.00037546,0.0014862,0.096289,0.098323,0.0022215,0.00079785,0.0025031,0.12141,0.061716,0.023904,0.055709,0.034886,0,0,0,0,0,0
0.1977,0.10598,0.01941,0.0032973,0.0092541,0.029255,0.0038261,0.013002,0.071124,0.10665,0.0089119,0.00027996,0.00073099,0.0024263,0.00020219,0.00032661,0.057158,0.13012,0.00068433,0.00013998,0.00057546,0.025538,0.02039,0.039116,0.002053,0.15184,1.5553e-05,0,0,0,0,0
0.20741,0.023697,0.00096154,0.00049628,0.0048697,0.012159,0.0057847,0.010034,0.050031,0.0065136,0.00013958,4.6526e-05,0.0062035,0.0022953,0.00057382,0.0010856,0.33172,0.002714,4.6526e-05,9.3052e-05,0.00027916,0.31008,0.0056762,0.013648,0.0022488,0.0011942,0,0,0,0,0,0
0.076051,0.036593,0.0011033,0.00082747,0.0029728,0.0069262,0.0014098,0.0018082,0.022771,0.011906,0.00041374,0.00018388,0.00064359,0.0020993,0.00030647,0.00045971,0.41508,0.0019614,0.00047503,0.00081215,0.3497,0.0087957,0.00091941,0.0011033,0.054506,0.00015324,0,0,1.5324e-05,0,0,0
0.034445,0.13208,0.035668,0.0050004,0.0027402,0.0072451,0.012369,0.11023,0.053425,0.10002,0.021674,0.00069665,0.00012385,0.00051088,0.00055732,0.010883,0.1006,0.11724,0.0034368,0.0010527,0.0033129,0.098769,0.032541,0.011549,0.067389,0.036164,0.00027866,0,0,0,0,0
0.1425,0.11444,0.0079672,0.0044739,0.022216,0.069115,0.0076607,0.0023748,0.045106,0.02764,1.5321e-05,0,0.0010725,0.028574,0.0023901,0,0.28193,0.053717,0.0097444,0.020194,0.11341,0.013682,0.00091929,0.0010265,0.02669,0.0031409,0,0,0,0,0,0
0.1793,0.016586,0.001028,0.0011354,0.0019179,0.0032528,0.006076,0.007549,0.06162,0.0026084,0.00019947,0,0.0010127,0.00084389,0.00047565,0.00076718,0.28797,0.0017338,0,0,3.0687e-05,0.40955,0.0047872,0.0019333,0.0096204,0,0,0,0,0,0,0
0.037516,0.026802,0.0044303,0.0047131,0.040423,0.26343,0.067806,0.020455,0.00094263,0.001084,0.00017281,6.2842e-05,0.0091278,0.016574,4.7131e-05,3.1421e-05,0.24291,0.0077452,3.1421e-05,6.2842e-05,0.0014611,0.084208,0.12081,0.038302,0,0,0,0,0.0013511,0.0094891,0,0
0.10577,0.05327,0.0098505,0.0017085,0.0034631,0.0010004,0.0007234,0.0016469,0.0074803,0.0039556,0.0010312,3.0783e-05,0.003694,0.0015391,0.00013852,0.00043096,0.56941,0.16635,0.0181,0.0012313,6.1566e-05,0.0040172,0.0181,0.02675,3.0783e-05,0.00013852,7.6957e-05,0,0,0,0,0
0.020048,0.23037,0.068294,0.018197,0.0090069,0.008487,0.001835,0.0015292,0.0079518,0.038582,0.0053828,0.00016821,0.00061168,0.0050463,0.0011163,0.00082576,0.0086552,0.24901,0.0092822,0.0056886,0.22609,0.00019879,0,3.0584e-05,0.0014221,0.0081047,0,0,0.074059,0,0,0
0.25007,0.068368,0.0068691,0.0049943,0.02073,0.030657,0.0082675,0.0078987,0.028429,0.0052402,0,0,0.00099886,0.022282,0.00038418,0.001045,0.26216,0.11983,0.003473,0.005317,0.11747,0.025909,0.0015828,0.0021514,0.0040569,0.0012294,0,0,0.00058395,0,0,0
0.031593,0.051627,0.0026712,0.0015966,0.00089039,0.001136,0.00092109,0.0016273,0.034418,0.033298,0.00056801,6.1406e-05,0.00046055,0.00061406,0.00044519,0.00079828,0.16739,0.012819,0.0011514,0.0030243,0.12062,0.25043,0.0010593,0.0021032,0.24593,0.032745,0,0,0,0,0,0
0.11058,0.13036,0.047921,0.0036992,0.0028703,0.0041443,0.0026555,0.0043899,0.028473,0.099142,0.018726,0.00015349,0.00013814,0.00098236,0.00087492,0.00056793,0.18791,0.19986,0.0054337,0.0012587,0.0018112,0.018143,0.0062779,0.0034076,0.051743,0.066586,0.001888,0,0,0,0,0
0.24709,0.024188,0.0012365,0.00098917,0.0059504,0.030834,0.021885,0.03272,0.10569,0.017728,0.00015456,1.5456e-05,0.0018238,0.0075115,0.0015456,0.0030911,0.2666,0.028732,9.2734e-05,0.00015456,0.0010046,0.13187,0.020711,0.018593,0.025656,0.0041421,0,0,0,0,0,0
0.095156,0.020636,0.0029655,0.00021401,0.0014522,0.0024305,0.0013452,0.0014216,0.02857,0.027897,0.054082,1.5286e-05,0.00042801,0.00048915,0.00013757,0.00015286,0.3919,0.15208,0.00051973,3.0572e-05,0.092267,0.0668,0.0034088,0.0019719,0.025665,0.025222,0.0027362,0,0,0,0,0
0.054483,0.073015,0.0031321,0.001757,0.0026432,0.00074864,0.00025973,0.00030557,0.013231,0.019495,0.00047363,0.0002139,0.00016806,0.00042779,0.00010695,0.00030557,0.031901,0.068905,0.00015278,0.00015278,0.087362,0.40048,0,0,0.06886,0.16407,0,0,0,0.0073489,0,0
0.023758,0.18462,0.13091,0.040463,0.0055532,0.00091788,0.00035185,0.00085669,0.035109,0.053145,0.0087811,0.0019123,0.00056603,0.00038245,4.5894e-05,0.00021417,0.075618,0.097724,0.014885,0.003748,0.03078,0.0063028,0.00030596,0.0013921,0.12245,0.15786,0.0013615,0,0,0,0,0
0.0040956,0.099227,0.19078,0.040819,0.0022618,0.00019867,0.00033621,0.0011003,0.0092762,0.089568,0.0677,0.013173,0.00045846,6.1128e-05,6.1128e-05,0.00093221,0.017636,0.061388,0.028807,0.0064949,0.035638,0.00022923,0,0,0.12142,0.2036,0.0047375,0,0,0,0,0
0.029967,0.064841,0.033332,0.0037226,0.0042677,0.022849,0.02922,0.04573,0.00021806,0.018068,0.034578,0.00032709,0.00014018,0.0010747,0.00010903,3.1151e-05,0.060636,0.19336,0.15845,0.00021806,0.00042054,0.0023208,0.022912,0.081087,0,0.07752,0.11461,0,0,0,0,0
0.19534,0.071757,0.015573,0.0073404,0.019097,0.011649,0.0066017,0.010372,0.068156,0.019744,0.042703,0.0016312,0.0075712,0.00043088,3.0777e-05,0.00052321,0.43276,0.00063093,1.5389e-05,0,0.00023083,0.018282,0.021667,0.0277,0.020159,3.0777e-05,0,0,0,0,0,0
0.037673,0.16574,0.017173,0.011861,0.022866,0.00041214,3.0529e-05,0.00016791,0.015066,0.011784,0,0,0,0,0,0,0.36504,0.0038314,6.1058e-05,0.00022897,0.32253,0.0080597,1.5265e-05,1.5265e-05,0.017371,7.6323e-05,0,0,0,0,0,0
0.34896,0.010497,0.00059935,0.00046976,0.012246,0.023148,0.022386,0.065377,0.017673,0.00097191,0,0,0.0045032,0.0031587,0.00058315,0.0013121,0.39665,0.0074837,0.0010205,0.00098811,0.0031425,0.040561,0.0053131,0.032948,0,0,0,0,0,0,0,0
0.0044621,4.648e-05,0.0091565,0.079651,0.062283,0.029143,0.059184,0.11264,0.0015803,0,0.0070959,0.022729,0.01004,0.0029127,0.00089861,0.0078241,0.25736,0.00054227,0.0023085,0.0039818,0.002324,0.020823,0.1032,0.19968,0.00013944,0,0,0,0,0,0,0
0.23834,0.021206,0.0019621,0.0010988,0.0053212,0.014221,0.0089,0.022352,0.034187,0.0022289,0,0,0.0027155,0.0023074,0.0004866,0.00124,0.27863,0.0016011,0.00010988,9.418e-05,0.0028097,0.34338,0.0030922,0.013656,6.2786e-05,0,0,0,0,0,0,0
0.15562,0.077755,0.030057,0.013314,0.042907,0.0051911,0.0019707,0.0059442,0.022687,0.011071,0.022239,0.0011215,0.012305,0.0012497,0.00046464,0.00038453,0.41712,0.0022271,0.00012818,4.8066e-05,0.0047906,0.023793,0.002884,0.14442,0.00030442,0,0,0,0,0,0,0
0.14773,0.078828,0.021538,0.0082107,0.0098344,0.0018229,0.00056678,0.0014093,0.16973,0.038664,0.0017616,0.0004136,0.0017157,0.00044423,0.00019914,0.00096506,0.090838,0.016697,0.0056219,0.015962,0.090011,0.0024663,0.00021446,0.00024509,0.28846,0.0056525,0,0,0,0,0,0
0.010717,0.17321,0.121,0.023448,0.0015266,0.0031905,0.00071749,0.00025952,0.024898,0.06172,0.032379,0.0090679,0.00093121,0.001496,0.0012823,0.00015266,0.30067,0.088801,0.026593,0.022074,0.023631,1.5266e-05,0,0,0.068727,0.0015266,0.0019693,0,0,0,0,0
0.32217,0.039572,0.0034771,0.0047541,0.012955,0.017555,0.0073081,0.012662,0.064742,0.0041079,1.5386e-05,7.6928e-05,0.00058465,0.0040002,0.00046157,0.00056927,0.28145,0.0036002,0.00033848,0.0002154,0.018355,0.17975,0.0061542,0.006785,0.0082313,0.0001077,0,0,0,0,0,0
0.064795,0.093648,0.015636,0.04017,0.027597,0.012114,0.001317,0.00085761,0.036923,0.017474,0.00065852,0.0022818,0.0026034,0.0070906,0.001118,0.0001072,0.31785,0.019878,0.0010108,0.009403,0.28424,0,0,0,0.043171,0,0,0,6.1258e-05,0,0,0
0.29187,0.10833,0.0048376,0.013906,0.015135,0.0022088,0.00051332,0.0011822,0.013953,0.0076375,0.0003111,0.00020222,0.00010889,3.111e-05,0,4.6665e-05,0.28123,0.022679,0.00010889,0.00021777,0.23034,0.002831,0.00063776,0.0016644,1.5555e-05,0,0,0,0,0,0,0
0.20407,0.069068,0.0083487,0.016916,0.022908,0.0029806,0.00057739,0.0009207,0.038341,0.002013,4.6815e-05,0.00014045,0.0019662,0.00015605,4.6815e-05,0.00023408,0.4924,0.023049,0.011345,0.033114,0.013452,0.0013888,0.00020287,0.0002965,0.056022,0,0,0,0,0,0,0
0.11502,0.18563,0.045417,0.017869,0.01707,0.0040869,0.0031497,0.0082045,0.023108,0.032941,0.0099561,0.0040101,0.0017976,0.00059921,0.0012906,0.002996,0.38746,0.094874,0.0012906,0.001475,0.017131,0.014366,0.003288,0.005608,0.00069139,0.0006453,3.0729e-05,0,0,0,0,0
0.060665,0.054763,0.051071,0.058764,0.037214,0.0049279,0.0039856,0.004758,0.0039084,0.0029969,0.0016684,0.0018074,0.01449,0.00012358,4.6344e-05,0.00018538,0.022461,0.03173,0.0087127,0.032966,0.5145,0.0060711,0.0017147,0.0025644,0.00044799,0.00024717,1.5448e-05,0,0.077194,0,0,0
0.049363,0.1618,0.056209,0.022763,0.04,0.0132,0.0023484,0.0027782,0.0066616,0.020353,0.0097928,0.0013814,0.028611,0.0048043,6.1397e-05,0.00026094,0.13262,0.20355,0.021151,0.016869,0.19609,0.0040675,0.00076746,0.0033154,3.0698e-05,0.0010284,0.00013814,0,0,0,0,0
0.053074,0.086619,0.062192,0.031296,0.029494,0.01363,0.0046667,0.0080243,0.0010011,0.0013091,0.00066227,0.00053906,0.00010781,3.0803e-05,0.00013862,0.00027723,0.038181,0.026753,0.0071926,0.010858,0.48649,0.12049,0.0074852,0.0094874,0,0,0,0,0,0,0,0
0.032398,0.0788,0.028228,0.086558,0.059557,0.0079304,0.0012588,0.0016207,0.0055072,0.012966,0.0016836,0.0055387,0.006766,0.0003147,0,0,0.063742,0.013485,0.00066087,0.0061366,0.34527,0.22663,0.0090004,0.0058691,3.147e-05,0,0,0,4.7205e-05,0,0,0
0.049626,0.11794,0.059914,0.010646,0.0063847,0.0020294,0.00087419,0.0023416,0.0014986,0.0035748,0.002326,0.00053076,1.5611e-05,1.5611e-05,0.00039027,0.00018733,0.091509,0.060195,0.0054169,0.0077116,0.47317,0.071512,0.012723,0.019185,0.00028099,0,0,0,0,0,0,0
0.13433,0.1715,0.050766,0.023569,0.050321,0.0084867,0.0032133,0.0065495,0.0094092,0.010439,0.0058423,0.0018603,0.0063804,0.0011838,0.00032286,0.00053811,0.19323,0.074874,0.0028443,0.0030903,0.20456,0.024768,0.002629,0.0068109,0.0017988,0.00053811,0,0,0.00015374,0,0,0
0.092765,0.16387,0.045303,0.013168,0.021125,0.0022204,0.0010177,0.001434,0.0048726,0.011596,0.007016,0.00013878,0.0010948,0.00043175,3.0839e-05,0.00016962,0.15552,0.048819,0.017501,0.016823,0.32676,0.051533,0.0066305,0.0082496,0.0010331,0.00069389,0.00016962,0,1.542e-05,0,0,0
0.14794,0.064877,0.0058138,0.0045492,0.018305,0.012938,0.0044876,0.0092064,0.0041483,0.0020819,0.00049348,0.00013879,0.002637,0.00090985,0.000293,0.00044721,0.17562,0.074469,0.0030071,0.0014033,0.34036,0.10886,0.0060605,0.010903,4.6263e-05,0,0,0,1.5421e-05,0,0,0
0.0029016,0.13908,0.07865,0.060365,0.025132,0.002702,0.00012282,9.2114e-05,0.00056803,0.014493,0.0082288,0.0020265,0.0022721,0.00075226,4.6057e-05,0.00015352,0.0096105,0.048989,0.0064479,0.0056803,0.5194,0.068747,0.00096719,0.0010286,0,0,0,0,0.0015506,0,0,0
0.0047684,0.059806,0.11484,0.076418,0.041042,0.0068275,0.00018578,0.00018578,0.00097535,0.018656,0.018377,0.0041801,0.0045052,0.00095987,9.2891e-05,4.6445e-05,0.01638,0.014568,0.0015327,0.0068584,0.49077,0.10597,0.0044897,0.0034679,0,0,0,0,0.0040872,0,0,0
0.13029,0.1068,0.0066728,0.0070726,0.0047663,0.0015683,0.00095326,0.0021064,0.0025062,0.003567,0.00070726,0.00063038,0.00044588,6.1501e-05,0.00016913,0.00010763,0.21367,0.11424,0.0053044,0.00089176,0.33023,0.044127,0.011962,0.011085,7.6876e-05,0,0,0,0,0,0,0
0.083636,0.085035,0.029924,0.011653,0.028324,0.017806,0.0065101,0.012243,0.0014139,0.0013983,0.00060595,0.00037289,0.0012274,0.00043504,0.00018645,0.0001243,0.058839,0.022964,0.003993,0.0034648,0.31971,0.23784,0.041204,0.03109,0,0,0,0,0,0,0,0
0.085678,0.10649,0.028442,0.0093938,0.013072,0.00098075,0.00027584,0.00039843,0.0070185,0.0047352,0.0018542,0.00022986,0.0041835,0.0011953,0.00018389,0.00052102,0.26327,0.12489,0.029882,0.043689,0.26523,0.0045053,0.00082751,0.0019768,0.00021454,0.00081219,4.5973e-05,0,0,0,0,0
0.12036,0.07626,0.011369,0.009685,0.019973,0.0086347,0.0022089,0.0045413,0.0039389,0.0017146,0.0006951,0.0013902,0.003182,0.00058697,0.00015447,0.00035527,0.18225,0.059114,0.002904,0.0011894,0.31213,0.15567,0.0092989,0.012326,4.634e-05,0,0,0,1.5447e-05,0,0,0
0.024931,0.10201,0.063205,0.053493,0.025319,0.0042664,0.00096188,0.0017066,0.0040647,0.014133,0.010115,0.002777,0.002141,0.00027926,0,1.5514e-05,0.070466,0.014413,0.00049646,0.0013808,0.33523,0.24713,0.013311,0.0080984,1.5514e-05,0,0,0,4.6543e-05,0,0,0
0.14734,0.12167,0.018691,0.0096766,0.028259,0.0041141,0.0016795,0.0027119,0.020401,0.0075656,0.0020493,1.5409e-05,0.00036981,0.00049307,0.00012327,0.0003544,0.1529,0.01413,0.00151,0.0022805,0.35615,0.037643,0.023236,0.038675,0.0069339,0.0010324,0,0,0,0,0,0
0.0063835,0.1877,0.091019,0.013851,0.0068875,0.0015882,0.00027489,0.00015272,0.0015272,0.012767,0.015455,0.0027336,0.0021686,0.0015119,0.00025962,4.5815e-05,0.0728,0.080405,0.006918,0.0026114,0.2614,0.011347,0.00039706,1.5272e-05,0,0,0,0,0.21977,0,0,0
0.069881,0.047286,0.02469,0.032481,0.012539,0.0085819,0.0038487,0.0067196,0.0030417,0.0027934,0.00046556,0.00017071,0.0011018,0.00032589,0.00054316,0.00058971,0.13436,0.1767,0.0063937,0.0021416,0.36362,0.086316,0.0063472,0.0090475,1.5519e-05,0,0,0,0,0,0,0
0.029833,0.14501,0.083132,0.018712,0.0098142,0.028577,0.010918,0.025198,0.065966,0.093337,0.032635,0.00032261,0.0010527,0.0012225,0.00079804,0.010426,0.0011376,0,0,0,0,0,0,0,0.40466,0.037253,0,0,0,0,0,0
0.011982,0.096891,0.084924,0.01411,4.6263e-05,1.5421e-05,4.6263e-05,0.00012337,0.058955,0.29383,0.027527,0.0022515,0,0,0,0.043087,0.024134,0.03368,0.046356,6.1685e-05,0,0,4.6263e-05,0.00094069,0.017225,0.0096382,1.5421e-05,0,0,0,0.00032384,0.23378
0.015321,0.081945,0.09775,0.012541,0.0034671,0.0077306,0.00139,0.0044197,0.029127,0.094111,0.010714,0.0018429,0.00060908,0.00064031,0.00065593,0.14093,0.0041855,0.0017648,0.0044978,0,0,0,0,0.0015774,0.033374,1.5617e-05,0,0,0,0,0,0.45139
0.0084098,0.031692,0.081408,0.19033,0.036329,0.013026,0.005359,0.011822,0.020533,0.029183,0.012103,0.014973,0.0078478,0.0028702,0.0055798,0.046525,0.00070249,0,0,0,0,0,0,0.00036128,0.29944,0,0,0,0,0,0,0.1815
0.049335,0.041646,0.01463,0.14529,0.038468,0.030569,0.034775,0.15343,0.0042768,0.0031083,0.0016827,0.001893,0.00081797,0.0025708,0.0079693,0.01477,0.21919,0,0,0,0,0.014513,0.072916,0.1097,0.038444,0,0,0,0,0,0,0
0.22562,0.10261,0.04943,0.013154,0.0044993,0.0028433,0.0029214,0.019778,0.16929,0.007452,0.001406,0.00040619,0.00039056,0.00043743,0.00076551,0.024215,0.0066865,0,0,0,0,0,0,0,0.36699,0,0,0,0,0,0,0.0011092
0.044321,0.12581,0.17053,0.1814,0.044255,0.011188,0.0089535,0.062758,0.0069675,0.0095162,0.0074309,0.001837,0.00061235,0.00014895,0.000662,0.020472,1.655e-05,0,0,0,0,0,0.00047995,0.15711,4.965e-05,0,0,0,0,0,0,0.14547
0.0077569,0.14573,0.10022,0.077468,0.022937,0.0075734,0.0027357,0.015831,0.0072397,0.1188,0.02594,0.0002669,0.00013345,0.0002669,5.0044e-05,0.021936,0.052396,0.041704,0,0,0,0,0.001101,0.077552,0.083073,0,0,0,0,0,0,0.18928
0.011555,0.14422,0.039832,0.0017635,0.0016088,0.0053368,0.0023049,0.0042539,0.019413,0.092442,0.0050893,4.6407e-05,0.00021656,1.5469e-05,0.00015469,0.044179,0.001222,0.054481,0.0020419,0,0,0,0,0.00021656,0.0094824,0.0093123,0,0,0,0,0,0.55082
0.0065589,0.078915,0.0064451,0.0080564,0.0048338,0.03069,0.006483,0.0071655,0.10879,0.054139,0.0040946,0.001744,0.0042272,0.010142,0.0029193,0.0024833,0.00075825,0.00053078,0,0,0,0,0,0,0.61403,0.046993,0,0,0,0,0,0
0.02015,0.1528,0.12975,0.011791,0.0013826,0.00046085,0.00046085,0.0070558,0.061134,0.046673,0.021199,3.1783e-05,0,0,0.00027015,0.10024,0.014032,0.090152,0.017989,0,0,0,0,0.0044019,0.031878,0.0046403,0,0,0,0,0,0.2835
0.093552,0.13544,0.043104,0.048536,0.011353,0.038815,0.01119,0.045645,0.027438,0.062407,0.0061078,0.0031471,0.0019815,0.0018184,0.002541,0.0039164,0.34819,0.019675,4.6624e-05,0,0,0,0.00048956,0.0045692,0.089472,0.00055949,0,0,0,0,0,0
0.030918,0.070973,0.099715,0.11735,0.020157,0.0082909,0.0085154,0.047223,0.010018,0.015355,0.015321,0.0086018,0.00070818,0.00013818,0.0012091,0.1144,0.035841,0,0,0,0,0,0.018706,0.15309,0.031695,0,0,0,0,0,8.6363e-05,0.19169
