0.014533,0.11178,0.07789,0.023852,0.0033533,0.00058743,0.00024476,0.00050176,0.021276,0.031795,0.0050482,0.0011259,0.00034267,0.00022029,7.3429e-05,0.00011014,0.04574,0.058486,0.0084872,0.0022151,0.02037,0.0018296,0.00020805,0.0008016,0.075473,0.09301,0.00064862,0,0,0,0,0,0.049365,0.0047363,0.00091416,0.071339,0.0013332,0.0055381,0.0016793,0.079944,0.0013724,0.005569,0.017105,0.017275,0.0049777,0.0056691,0.019576,0.02074,0.0054472,0.03687,0.012293,0.041268,0.022399,0.041721,0.011962,0.043932,0.019905,0.018735,0.019348,0.13636,0.12932,0.019565,0.018355,0.13857,0.11328,0.020101,0.030666,0.078773,0.032525,0.024205,0.031445,0.076653,0.027148,0.02768,0.010231,0.011347,0.029302,0.030323,0.01061,0.0093728,0.025174,0.0079923,0.0047137,0.0075237,0.069162,0.0093103,0.0038623,0.006861,0.061599,0.12708,0.1495
0.0024757,0.059747,0.11528,0.024244,0.0014304,0.00013448,0.0001895,0.00064185,0.005581,0.053383,0.040143,0.0077878,0.00024451,3.6677e-05,3.0564e-05,0.00055016,0.010575,0.03631,0.017367,0.0038633,0.021426,0.0001406,6.1128e-06,0,0.073079,0.12259,0.0027447,0,0,0,0,0,0.087446,0.008532,0.002982,0.086994,0.0027317,0.0082064,0.00331,0.089298,0.0027475,0.0088691,0.018503,0.020186,0.0080923,0.0086208,0.021542,0.02112,0.0083131,0.033818,0.011129,0.036103,0.025447,0.034537,0.012451,0.036012,0.02375,0.014573,0.016371,0.092507,0.091089,0.015097,0.018342,0.084294,0.082468,0.020046,0.027313,0.062337,0.025733,0.019074,0.02816,0.053018,0.026967,0.026034,0.012668,0.012452,0.026168,0.025606,0.011615,0.01304,0.025393,0.0087648,0.0070952,0.0092885,0.080512,0.0089488,0.0075285,0.0077158,0.077051,0.15991,0.21067
0.017801,0.038355,0.02018,0.0020928,0.0027468,0.013535,0.017427,0.026421,0.00012457,0.010246,0.019788,0.000218,0.00011211,0.00067268,5.6057e-05,2.4914e-05,0.036437,0.11665,0.09539,0.00013703,0.00024291,0.001364,0.01407,0.049398,0,0.047088,0.069417,0,0,0,0,0,0.069786,0.007354,0.0030444,0.081372,0.0020064,0.0082844,0.0029271,0.076879,0.0017849,0.0081479,0.026572,0.024518,0.0079957,0.0083035,0.022244,0.020026,0.006891,0.057919,0.024529,0.059931,0.018889,0.040577,0.018089,0.041375,0.018473,0.048031,0.05232,0.10719,0.073706,0.031676,0.033144,0.085852,0.10651,0.052668,0.047364,0.058103,0.033365,0.034363,0.033343,0.054642,0.046807,0.039579,0.01526,0.012742,0.028965,0.027065,0.010203,0.016501,0.041834,0.009989,0.0054337,0.0083639,0.066071,0.0067634,0.005894,0.01194,0.074312,0.12926,0.18877
0.11746,0.042822,0.0095701,0.0043081,0.011503,0.0072007,0.0040188,0.0061421,0.04065,0.01181,0.025578,0.00098471,0.0044927,0.00026464,3.0772e-05,0.00030157,0.25993,0.00039388,6.1544e-06,0,0.00011693,0.010918,0.013084,0.016531,0.011878,1.2309e-05,0,0,0,0,0,0,0.075327,0.011634,0.0024219,0.076393,0.0022202,0.0091381,0.0021659,0.072556,0.002582,0.0079318,0.020558,0.019011,0.0070499,0.0072742,0.018044,0.019691,0.008656,0.046046,0.018701,0.036789,0.020529,0.036564,0.018566,0.038667,0.029197,0.032002,0.026586,0.088975,0.096707,0.028993,0.030994,0.114,0.13344,0.030837,0.026458,0.054864,0.026995,0.029787,0.028431,0.074625,0.03225,0.023912,0.011193,0.011647,0.023043,0.026045,0.013429,0.014113,0.028502,0.0079247,0.0072413,0.007432,0.065009,0.0092018,0.0086441,0.0084967,0.071221,0.13381,0.19193
0.021183,0.09886,0.010692,0.0068878,0.01333,0.00017097,3.0531e-05,9.77e-05,0.0084388,0.0069184,0,0,0,0,0,0,0.22072,0.0028455,5.4956e-05,0.00015266,0.19395,0.0049155,6.1062e-06,6.1062e-06,0.01068,5.4956e-05,0,0,0,0,0,0,0.057016,0.0074849,0.001564,0.042866,0.0018184,0.0071692,0.0017435,0.042759,0.0013287,0.0054959,0.011555,0.012342,0.0054558,0.0062469,0.012496,0.01099,0.0050646,0.022071,0.0086624,0.023948,0.012516,0.028708,0.010015,0.025812,0.0089129,0.014637,0.012669,0.047185,0.033415,0.015762,0.011562,0.035062,0.030098,0.020501,0.016382,0.043101,0.015177,0.041863,0.013307,0.037354,0.015761,0.017065,0.0093839,0.0096163,0.016368,0.014755,0.0086017,0.008706,0.015241,0.0083579,0.0069053,0.013756,0.033814,0.012724,0.0065866,0.008428,0.036615,0.3353,0.14107
0.20909,0.0063945,0.00036891,0.00023947,0.0073782,0.013727,0.013326,0.039635,0.0098635,0.00060191,0,0,0.0027054,0.0018316,0.00036891,0.00077666,0.23863,0.0046729,0.00069252,0.00056955,0.0019611,0.024225,0.0032231,0.019721,0,0,0,0,0,0,0,0,0.085352,0.0085392,0.0031895,0.079224,0.0033274,0.0082009,0.0021136,0.075395,0.0036831,0.0093171,0.021084,0.020705,0.0082676,0.0071892,0.020585,0.022688,0.010049,0.046287,0.016347,0.037835,0.023103,0.045247,0.018095,0.039015,0.029473,0.029091,0.022464,0.08521,0.10548,0.032942,0.021776,0.10145,0.11839,0.025173,0.031202,0.055031,0.036767,0.027488,0.029864,0.065082,0.037765,0.02744,0.013473,0.01207,0.027305,0.027353,0.013992,0.012365,0.028612,0.0078883,0.0089682,0.0076487,0.067088,0.0084941,0.0083906,0.0075912,0.071365,0.13426,0.1966
0.0026653,6.1985e-06,0.0054609,0.047858,0.037476,0.017585,0.034916,0.067768,0.00094217,0,0.0044195,0.013383,0.0059319,0.0017542,0.00048348,0.0045559,0.15444,0.00032852,0.0013699,0.0024174,0.0014133,0.012533,0.062202,0.12001,7.4382e-05,0,0,0,0,0,0,0,0.1024,0.008053,0.0038252,0.092055,0.0039114,0.0093156,0.0035034,0.091548,0.0032091,0.0094806,0.021423,0.021289,0.0095762,0.010175,0.020921,0.018688,0.0080143,0.030625,0.012043,0.037592,0.028072,0.032813,0.011862,0.032804,0.023404,0.013871,0.018555,0.09067,0.084074,0.016872,0.017736,0.083665,0.068751,0.018475,0.031172,0.049629,0.024899,0.015755,0.027827,0.039372,0.025339,0.027974,0.013035,0.013793,0.025339,0.023765,0.010684,0.012562,0.026448,0.0075388,0.0082592,0.0082658,0.080044,0.0062199,0.0081751,0.0080136,0.081857,0.14264,0.22667
0.14265,0.012801,0.0012173,0.00061493,0.0033947,0.0085212,0.0053964,0.013234,0.019948,0.0012989,1.255e-05,0,0.0016377,0.0012989,0.00025727,0.00070278,0.16798,0.0009977,6.2748e-05,5.0199e-05,0.0017005,0.20583,0.0018574,0.0085087,3.1374e-05,0,0,0,0,0,0,0,0.060767,0.0056756,0.0025228,0.049385,0.0025731,0.0055627,0.0018289,0.044963,0.0025023,0.0067995,0.012962,0.012411,0.006196,0.0042057,0.010227,0.010725,0.006175,0.023661,0.0081855,0.019554,0.012906,0.020133,0.0067746,0.022271,0.015515,0.013233,0.0092403,0.037309,0.034334,0.009744,0.007991,0.042479,0.055248,0.014323,0.01552,0.028919,0.013453,0.027823,0.012303,0.044706,0.018875,0.015499,0.007892,0.0068732,0.011552,0.011961,0.0081476,0.0077416,0.016319,0.0070039,0.0060244,0.007921,0.036775,0.011675,0.0055062,0.0079006,0.044698,0.33688,0.13375
0.092864,0.046266,0.017642,0.0080924,0.025415,0.0027997,0.0010163,0.0039695,0.013743,0.0068395,0.013513,0.00071591,0.0073956,0.00070952,0.00033878,0.00023012,0.24995,0.0012465,7.0313e-05,1.9176e-05,0.0032024,0.014139,0.0015533,0.088045,0.00022372,0,0,0,0,0,0,0,0.13129,0.03995,0.0045484,0.03405,0.0051525,0.036119,0.0039673,0.032258,0.0059343,0.017017,0.015161,0.01466,0.013175,0.013153,0.013474,0.014326,0.015116,0.035688,0.024222,0.028834,0.015349,0.031075,0.024756,0.033521,0.021969,0.050299,0.046318,0.036256,0.041967,0.054989,0.050047,0.041835,0.050577,0.039788,0.021902,0.027908,0.025252,0.042064,0.025681,0.034179,0.02635,0.017542,0.016963,0.017213,0.016806,0.018166,0.020857,0.02027,0.019729,0.0095025,0.034621,0.0086058,0.028154,0.010959,0.037749,0.0089527,0.032006,0.16645,0.26296
0.089984,0.047207,0.013516,0.0044296,0.0058878,0.00099254,0.00033697,0.00078423,0.10097,0.022841,0.0010109,0.00020218,0.0010477,0.00024507,0.00011641,0.00062493,0.053781,0.009858,0.0035229,0.0096006,0.054093,0.0014765,0.00014092,0.0001593,0.17368,0.0034984,0,0,0,0,0,0,0.1008,0.0090983,0.0038179,0.087903,0.0042373,0.0085658,0.0036195,0.083833,0.0039335,0.010572,0.02308,0.021885,0.010657,0.0085197,0.019469,0.019237,0.0096045,0.037738,0.01335,0.031037,0.022139,0.030852,0.011135,0.030246,0.026079,0.018027,0.014942,0.060357,0.074324,0.014785,0.01328,0.069545,0.093524,0.019694,0.025441,0.047703,0.02602,0.01646,0.023945,0.053894,0.029683,0.02635,0.011308,0.01285,0.024104,0.025501,0.013682,0.013655,0.027952,0.0085718,0.007961,0.0074448,0.075207,0.010056,0.0086437,0.0092914,0.077541,0.16612,0.22712
0.0071317,0.10438,0.072837,0.013427,0.00096473,0.0018684,0.00043352,0.00013433,0.015442,0.035597,0.019447,0.0053182,0.00053732,0.00087314,0.00078155,0.0001038,0.18395,0.050502,0.015997,0.01375,0.013463,1.2212e-05,0,0,0.04108,0.00077545,0.0011968,0,0,0,0,0,0.087539,0.0095461,0.002857,0.081943,0.002916,0.010961,0.0026412,0.079342,0.0028592,0.0090708,0.022403,0.02263,0.0097112,0.010424,0.02188,0.02176,0.0090025,0.034568,0.015748,0.043964,0.026258,0.037512,0.016719,0.037523,0.021984,0.022997,0.021981,0.11309,0.095395,0.023559,0.023119,0.099902,0.082227,0.024205,0.03147,0.059291,0.026117,0.024114,0.027033,0.048895,0.026735,0.028673,0.014892,0.014817,0.027271,0.026496,0.01202,0.012454,0.026311,0.0086293,0.008913,0.007429,0.072883,0.008232,0.0081156,0.0075934,0.07295,0.13568,0.21223
0.19436,0.023558,0.0024746,0.0026593,0.0078917,0.010163,0.0047276,0.0075162,0.037544,0.0025177,1.2311e-05,4.309e-05,0.00040012,0.0023576,0.00027085,0.00034472,0.16887,0.0022038,0.0002093,0.00014774,0.010951,0.10787,0.0036442,0.0041182,0.0050785,6.7713e-05,0,0,0,0,0,0,0.084305,0.01016,0.0030941,0.07588,0.0036709,0.0095063,0.0026695,0.068278,0.002875,0.0098052,0.020955,0.020693,0.010697,0.0088228,0.016093,0.018001,0.0096321,0.037948,0.016249,0.03514,0.024921,0.034164,0.013656,0.032793,0.029503,0.021099,0.022912,0.08691,0.082119,0.018559,0.017247,0.09205,0.11663,0.023924,0.028709,0.054142,0.024997,0.028347,0.023119,0.066343,0.029401,0.025994,0.013731,0.012494,0.020956,0.022098,0.013829,0.012636,0.025641,0.0092077,0.0092894,0.010309,0.059793,0.01192,0.0088747,0.0085045,0.069002,0.17382,0.20478
0.039236,0.054763,0.0097693,0.024451,0.01571,0.0070621,0.00090649,0.00040425,0.022093,0.0098734,0.00039812,0.0013169,0.0016537,0.0040425,0.00067987,7.3499e-05,0.19317,0.011527,0.00064924,0.0065659,0.17009,0,0,0,0.025517,0,0,0,4.9e-05,0,0,0,0.087169,0.0089617,0.0030026,0.064713,0.003174,0.0093335,0.0034031,0.064235,0.0028542,0.007188,0.017552,0.016533,0.0083324,0.0085151,0.016437,0.016166,0.0074788,0.028731,0.011894,0.030301,0.023241,0.039326,0.012629,0.035325,0.016355,0.016458,0.014831,0.070666,0.062985,0.018578,0.016285,0.057622,0.053709,0.019895,0.022085,0.067321,0.021734,0.036794,0.019774,0.047961,0.021332,0.021196,0.011027,0.015425,0.022944,0.021472,0.012879,0.010727,0.020961,0.010527,0.008582,0.018423,0.054027,0.016528,0.0076811,0.0096808,0.057143,0.25068,0.19424
0.17526,0.065233,0.0029674,0.0082801,0.0091013,0.0014495,0.00040436,0.00072163,0.0079255,0.0044791,0.00019285,0.00011198,8.0873e-05,1.8663e-05,0,3.7326e-05,0.16857,0.013823,6.221e-05,0.00013686,0.13812,0.0016112,0.00042925,0.00097669,0,0,0,0,0,0,0,0,0.06977,0.0081431,0.0022932,0.063372,0.0020855,0.00915,0.0020583,0.05866,0.0019641,0.0076554,0.015682,0.015393,0.0070705,0.0070386,0.012752,0.013085,0.0068289,0.036278,0.0118,0.037141,0.015455,0.030442,0.0090558,0.036011,0.014312,0.024486,0.027456,0.07563,0.058885,0.018121,0.020579,0.064585,0.074004,0.027977,0.027636,0.057623,0.019347,0.035778,0.022044,0.068999,0.026523,0.02454,0.013217,0.012174,0.020314,0.020433,0.012135,0.013311,0.025144,0.011477,0.0071706,0.012217,0.048813,0.014225,0.0073302,0.012251,0.05266,0.25463,0.18452
0.12538,0.041735,0.005284,0.009863,0.013924,0.0018653,0.00038054,0.00050531,0.022284,0.0011853,4.3669e-05,8.7338e-05,0.0011603,8.7338e-05,2.4954e-05,0.00014348,0.29299,0.013631,0.0068997,0.01967,0.008241,0.00092953,0.00017468,0.00017468,0.033338,0,0,0,0,0,0,0,0.10679,0.0092117,0.0035762,0.086053,0.0037939,0.0099623,0.0036101,0.080536,0.0032478,0.0091057,0.018946,0.018842,0.0095927,0.009262,0.016192,0.017944,0.0081772,0.029324,0.010233,0.030953,0.021874,0.027759,0.0078517,0.027307,0.019687,0.01268,0.01334,0.071479,0.06159,0.012325,0.011423,0.064552,0.058921,0.015685,0.024528,0.041658,0.02099,0.013277,0.021672,0.048939,0.023058,0.024158,0.013519,0.011923,0.021187,0.020917,0.012543,0.012155,0.024941,0.0099191,0.0095091,0.008056,0.071122,0.0082638,0.0083503,0.010174,0.076915,0.18214,0.23948
0.068525,0.11275,0.027394,0.010787,0.010436,0.0023356,0.0018931,0.0050277,0.013694,0.018771,0.0057591,0.0023417,0.0009158,0.00032575,0.00078058,0.0018132,0.23237,0.057154,0.00079287,0.00093423,0.010246,0.008654,0.0020037,0.0033682,0.00045482,0.00041795,5.5317e-05,0,0,0,0,0,0.11069,0.013551,0.0036366,0.07972,0.0040665,0.013655,0.0038731,0.079845,0.0041776,0.011355,0.022391,0.021839,0.01109,0.010773,0.021785,0.021758,0.011827,0.037473,0.017531,0.030616,0.022817,0.031831,0.020471,0.030285,0.028799,0.023197,0.023963,0.066816,0.071446,0.025828,0.023204,0.073635,0.095139,0.024761,0.026794,0.038322,0.027987,0.026861,0.026411,0.044464,0.029815,0.02439,0.014503,0.014293,0.025583,0.026033,0.014307,0.01485,0.026666,0.0085378,0.011976,0.0071289,0.073159,0.0079367,0.011595,0.008122,0.073523,0.1403,0.23901
0.035813,0.032916,0.030403,0.034365,0.023073,0.0029468,0.0023525,0.0031263,0.0025753,0.0021482,0.0012072,0.0012815,0.0090261,8.667e-05,2.4763e-05,0.00011143,0.013985,0.018603,0.0048969,0.021315,0.30686,0.0030582,0.00076146,0.0018758,0.00029096,0.00012381,6.1907e-06,0,0.046771,0,0,0,0.10377,0.041542,0.0046196,0.020056,0.0041039,0.037892,0.0043711,0.01859,0.0037051,0.010868,0.010302,0.0096217,0.010301,0.010413,0.0091214,0.0089869,0.010293,0.025357,0.017344,0.024599,0.0083344,0.031751,0.015703,0.035115,0.0098167,0.037075,0.037292,0.017253,0.01914,0.045909,0.053,0.017961,0.019165,0.052248,0.016735,0.028629,0.017126,0.1065,0.018506,0.025199,0.016383,0.014263,0.015152,0.015268,0.017365,0.020468,0.015307,0.015285,0.015344,0.012975,0.035064,0.019054,0.016732,0.02181,0.037454,0.012832,0.018717,0.24537,0.21856
0.030176,0.099614,0.034179,0.013652,0.024271,0.0078326,0.0015837,0.0016328,0.0039593,0.011939,0.005678,0.00085324,0.017059,0.0029035,3.6831e-05,0.00017188,0.078602,0.12025,0.012412,0.010165,0.11741,0.0026027,0.0004481,0.0018906,0,0.0006077,6.7523e-05,0,0,0,0,0,0.099509,0.012549,0.0036061,0.082807,0.0043014,0.011686,0.0036145,0.076649,0.0034144,0.010093,0.022207,0.023525,0.011616,0.011304,0.019993,0.019185,0.010678,0.03903,0.018363,0.040041,0.030253,0.032631,0.017326,0.033121,0.024354,0.026978,0.025407,0.095553,0.079837,0.025254,0.026372,0.076684,0.0821,0.02737,0.031519,0.055127,0.028276,0.025985,0.028814,0.046433,0.03178,0.030253,0.015001,0.013571,0.023799,0.024072,0.013222,0.014078,0.026451,0.0098539,0.011022,0.0086476,0.069589,0.0083781,0.0098322,0.0081996,0.07586,0.1507,0.22097
0.032425,0.051828,0.037721,0.018842,0.017881,0.0081956,0.0030172,0.0049506,0.00052339,0.00074506,0.00044334,0.00028325,4.926e-05,2.463e-05,8.6205e-05,0.00017241,0.02245,0.015776,0.0044088,0.0062622,0.2911,0.072665,0.0045812,0.0055664,0,0,0,0,0,0,0,0,0.062285,0.011185,0.0020341,0.060733,0.0016058,0.010148,0.0018981,0.053137,0.0018931,0.0073039,0.017733,0.015972,0.0065571,0.0064074,0.014749,0.014707,0.0082145,0.044084,0.014888,0.045969,0.015229,0.034568,0.014615,0.039415,0.017351,0.025597,0.027265,0.070451,0.058684,0.02371,0.029152,0.070507,0.073969,0.047949,0.027142,0.071813,0.020527,0.045508,0.024854,0.078718,0.02537,0.026292,0.014975,0.012537,0.022195,0.025207,0.015244,0.016636,0.029223,0.018724,0.0082313,0.013859,0.045004,0.014662,0.0080307,0.01767,0.050823,0.24616,0.17496
0.019741,0.047305,0.015918,0.051627,0.036594,0.0045561,0.00074566,0.0010616,0.0035197,0.008278,0.0013333,0.003861,0.0042022,0.00023381,0,6.3191e-06,0.037548,0.0079558,0.00019589,0.004139,0.20963,0.13297,0.0047267,0.0037472,6.951e-05,0,0,0,3.1596e-05,0,0,0,0.078535,0.022725,0.0039875,0.026474,0.0038855,0.021223,0.0027919,0.021987,0.00315,0.0088942,0.008311,0.0086522,0.0079782,0.0067351,0.0072858,0.0071867,0.0076514,0.034233,0.011656,0.037357,0.0097786,0.024589,0.0084362,0.028251,0.01202,0.045216,0.05575,0.028092,0.024739,0.025802,0.041942,0.027284,0.029821,0.11446,0.022003,0.048715,0.012573,0.064777,0.014492,0.048405,0.020578,0.021153,0.017407,0.012546,0.013197,0.013821,0.014927,0.016039,0.019254,0.024302,0.018107,0.016279,0.018046,0.018703,0.02012,0.020715,0.021538,0.26979,0.18642
0.030214,0.071169,0.036034,0.0065073,0.0038907,0.0012615,0.00052458,0.0013677,0.00088055,0.0019734,0.0013427,0.00030601,1.8735e-05,0,0.00022482,0.00011866,0.054313,0.035853,0.0035722,0.0043028,0.28407,0.042722,0.0078001,0.011403,0.00013115,0,0,0,0,0,0,0,0.049299,0.0099909,0.0016531,0.049959,0.0014693,0.0092342,0.0012092,0.04028,0.0012118,0.0060593,0.014105,0.015343,0.0056488,0.0054598,0.011306,0.012275,0.0055905,0.047587,0.014406,0.047092,0.012194,0.028499,0.013799,0.034357,0.01146,0.029878,0.032092,0.058489,0.044064,0.02426,0.029845,0.050054,0.066108,0.076481,0.023994,0.062593,0.016383,0.045033,0.0213,0.081524,0.021847,0.028572,0.015166,0.011524,0.017765,0.020766,0.013623,0.016602,0.027534,0.022197,0.0070576,0.012527,0.033167,0.015048,0.0061151,0.023287,0.038964,0.28506,0.1445
0.080387,0.10309,0.030748,0.014144,0.03033,0.0050918,0.0019556,0.0037389,0.0055162,0.0061188,0.0033577,0.0011192,0.0038619,0.0006826,0.00019679,0.00036282,0.116,0.044929,0.0017834,0.0019002,0.12323,0.014328,0.0016419,0.0041202,0.001027,0.00027673,0,0,6.7645e-05,0,0,0,0.088825,0.015098,0.0028903,0.081497,0.0035591,0.012942,0.0027071,0.074087,0.0028566,0.011314,0.023769,0.025139,0.010717,0.010681,0.02263,0.022699,0.011,0.043027,0.019883,0.043656,0.029573,0.039855,0.020133,0.040865,0.026162,0.027251,0.02911,0.097526,0.093169,0.026776,0.03615,0.085046,0.10154,0.028435,0.03443,0.05301,0.032759,0.030194,0.033909,0.048598,0.035484,0.031897,0.016058,0.013945,0.026321,0.028673,0.015668,0.015697,0.030015,0.008746,0.011389,0.0068662,0.06943,0.0070638,0.01257,0.0091328,0.071531,0.13352,0.20947
0.055397,0.09883,0.027295,0.0079614,0.012346,0.001258,0.00054269,0.0009497,0.0029293,0.0067651,0.0040763,0.00010484,0.00059819,0.00027134,1.8501e-05,9.2503e-05,0.093286,0.028953,0.01065,0.009978,0.19778,0.02965,0.0042798,0.0047978,0.00063519,0.00044402,9.867e-05,0,6.1669e-06,0,0,0,0.10378,0.013814,0.0036977,0.080745,0.0044619,0.014365,0.0035647,0.071724,0.0029342,0.011683,0.022554,0.023127,0.010793,0.010685,0.019307,0.018878,0.010761,0.040163,0.016627,0.038447,0.025494,0.030988,0.013569,0.036624,0.025399,0.024606,0.023241,0.082994,0.069834,0.02125,0.0233,0.075515,0.077763,0.028653,0.029322,0.047896,0.024753,0.023768,0.026347,0.046313,0.030668,0.027468,0.015415,0.013266,0.021743,0.024662,0.015231,0.018131,0.028739,0.0097335,0.01098,0.0078968,0.067057,0.0092683,0.011733,0.0098476,0.072389,0.14792,0.23931
0.088867,0.03879,0.0036817,0.0026333,0.011125,0.0077766,0.0027258,0.0055935,0.0024113,0.0011902,0.00025285,8.6338e-05,0.0014924,0.00049336,0.00018501,0.00022201,0.10521,0.044655,0.0021399,0.00071537,0.20384,0.065611,0.0038235,0.0064384,3.0835e-05,0,0,0,6.167e-06,0,0,0,0.061818,0.00927,0.0023693,0.059737,0.0018073,0.0086764,0.0015332,0.048328,0.0022712,0.0068715,0.016334,0.015079,0.0056476,0.0055039,0.011292,0.011881,0.0061445,0.046516,0.011551,0.047246,0.013125,0.030084,0.011626,0.032855,0.018869,0.024837,0.024986,0.070351,0.054247,0.021691,0.023212,0.063888,0.08476,0.060663,0.024415,0.073403,0.018529,0.036055,0.019788,0.084568,0.02513,0.028269,0.016535,0.011764,0.019133,0.020376,0.013529,0.016976,0.029122,0.02299,0.00591,0.012411,0.04027,0.014668,0.0062917,0.021201,0.049235,0.25399,0.16683
0.0017742,0.084001,0.047504,0.036773,0.015292,0.0016637,9.8225e-05,6.139e-05,0.00031309,0.0084719,0.0049358,0.0010252,0.0012585,0.0003929,3.0695e-05,8.5947e-05,0.0057093,0.028583,0.0041746,0.002916,0.3114,0.041488,0.00063846,0.00050954,0,0,0,0,0.00090244,0,0,0,0.059984,0.013197,0.0022336,0.057055,0.0018403,0.01418,0.0016156,0.04846,0.0013132,0.0076018,0.017207,0.014369,0.0074726,0.0068629,0.011255,0.011907,0.0077381,0.040769,0.021794,0.03824,0.015023,0.030768,0.016801,0.036982,0.02012,0.036949,0.037998,0.066175,0.054834,0.030439,0.032903,0.070701,0.074994,0.052635,0.02326,0.055553,0.017408,0.052124,0.020982,0.066954,0.02527,0.024856,0.01361,0.013209,0.018224,0.019753,0.0133,0.016477,0.025993,0.012786,0.01177,0.012986,0.038978,0.015644,0.011006,0.012527,0.045941,0.26219,0.16911
0.0029946,0.035799,0.068472,0.04397,0.026257,0.0040052,6.8199e-05,0.0002046,0.0005518,0.01152,0.012505,0.0027528,0.0027652,0.0005952,4.34e-05,2.48e-05,0.0098331,0.0085559,0.00084939,0.0044888,0.29599,0.060629,0.0021204,0.002511,0,0,0,0,0.0024986,0,0,0,0.085485,0.044385,0.0040685,0.022505,0.0026183,0.043346,0.0025777,0.018752,0.0027708,0.012224,0.010706,0.0095679,0.010558,0.0094516,0.008041,0.007333,0.0093416,0.036173,0.020433,0.035149,0.0081187,0.027406,0.016672,0.033568,0.010616,0.06454,0.074686,0.021764,0.022555,0.046661,0.057855,0.024772,0.031186,0.1017,0.022402,0.031783,0.016005,0.069422,0.017858,0.044718,0.02236,0.018387,0.018745,0.01515,0.014501,0.014653,0.017622,0.020153,0.019513,0.018958,0.038983,0.014939,0.01329,0.019015,0.040377,0.019744,0.017432,0.23525,0.20386
0.078071,0.064065,0.0040721,0.0042997,0.0027496,0.00098419,0.0004921,0.0012794,0.0014394,0.0020853,0.00038137,0.00036907,0.00028296,4.3058e-05,0.00010457,4.921e-05,0.12788,0.068936,0.0033339,0.00046749,0.19817,0.02653,0.0072338,0.0066433,3.6907e-05,0,0,0,0,0,0,0,0.05728,0.009783,0.0018191,0.056697,0.0016914,0.0093301,0.0015466,0.050504,0.0015512,0.0068588,0.015368,0.016344,0.0067278,0.00619,0.010946,0.013502,0.0063713,0.044608,0.013733,0.0449,0.013687,0.030748,0.013245,0.034126,0.016022,0.026135,0.026133,0.062354,0.055463,0.020213,0.026243,0.056617,0.073323,0.055457,0.023905,0.066789,0.019325,0.041988,0.020164,0.073088,0.022736,0.026599,0.014621,0.011802,0.019253,0.021927,0.012013,0.015263,0.028028,0.020493,0.0068302,0.012694,0.04024,0.015352,0.0077209,0.019122,0.047408,0.27069,0.16383
0.050021,0.050698,0.018394,0.0070446,0.017053,0.010679,0.0039758,0.0072186,0.00091319,0.00078895,0.0003044,0.000205,0.00072683,0.0002547,0.00011803,6.2122e-05,0.035459,0.013953,0.0024352,0.0020003,0.19109,0.14296,0.025172,0.018475,0,0,0,0,0,0,0,0,0.061978,0.01032,0.0020352,0.061902,0.0018683,0.010815,0.0015215,0.053789,0.0016883,0.0071097,0.017047,0.016787,0.0064413,0.0068092,0.012817,0.014611,0.0069002,0.049745,0.01537,0.052137,0.014451,0.034275,0.015109,0.042926,0.019329,0.030862,0.032522,0.074997,0.058402,0.025211,0.034839,0.078721,0.085247,0.063292,0.027917,0.073313,0.020422,0.047769,0.027423,0.089549,0.027661,0.032327,0.01746,0.012862,0.022489,0.025884,0.017086,0.01868,0.032967,0.020858,0.0083026,0.01365,0.042436,0.015657,0.0080975,0.020173,0.053637,0.21792,0.17905
0.051302,0.064302,0.016996,0.0056634,0.0077106,0.00058841,0.00019614,0.0002084,0.0039534,0.002654,0.001091,0.00014097,0.0024578,0.0007539,9.1939e-05,0.00032485,0.15802,0.074697,0.017971,0.026344,0.15948,0.0026417,0.0005026,0.0012075,0.00012871,0.00053938,2.4517e-05,0,0,0,0,0,0.10084,0.012449,0.004264,0.084048,0.0035167,0.012136,0.0030638,0.077687,0.0034006,0.010261,0.022146,0.02337,0.011392,0.0099744,0.019438,0.020206,0.010878,0.037057,0.013914,0.037216,0.028646,0.032535,0.014446,0.033579,0.026371,0.019889,0.020339,0.086677,0.082407,0.018365,0.023608,0.078731,0.082444,0.021975,0.030094,0.051572,0.025887,0.024118,0.027118,0.048439,0.03034,0.027913,0.015396,0.013966,0.023343,0.02463,0.013373,0.014766,0.028074,0.0089521,0.010703,0.0083214,0.071015,0.007811,0.011056,0.008683,0.075185,0.14402,0.23114
0.071863,0.045941,0.0067941,0.0058059,0.012019,0.005355,0.0013959,0.0026744,0.0022359,0.00105,0.00034588,0.00081529,0.0017665,0.00040147,7.4118e-05,0.00020382,0.10948,0.035527,0.0019024,0.00072265,0.18596,0.094426,0.0057318,0.0074673,3.0882e-05,0,0,0,6.1765e-06,0,0,0,0.054695,0.0082138,0.0020643,0.056455,0.0013974,0.0076611,0.0015328,0.045681,0.0017313,0.0060162,0.014128,0.012786,0.0049339,0.0052116,0.010898,0.011394,0.0051744,0.044021,0.011192,0.042738,0.013022,0.030258,0.0099175,0.032132,0.018934,0.023772,0.021364,0.067552,0.051733,0.018926,0.020224,0.06486,0.083446,0.058738,0.020385,0.083767,0.017446,0.033409,0.017844,0.087774,0.023648,0.024724,0.015957,0.011031,0.01769,0.018626,0.012175,0.015448,0.025367,0.022501,0.0053628,0.014013,0.038348,0.015396,0.0054049,0.020957,0.04472,0.26947,0.15206
